exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr2R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr2R	raw_threshold	0.5	0.8	5	216	1391655	97170	2235767	1190392	0.9347337665608786	0.3836484974728609	0.5440140008877601	0.7380333282875386	0.30291553339746374	4914984	3711	14117	40	14077	3671	0.002833463200396685	0.010778765831312315	0.004487323311644604	0.8922715065549995	0.00014167316001983425	0.0005389382915656157	0.00022436616558223023	18.0	0.8776652263228731	10906	0.8627361085640931	0.011310536615841702	3.383185125303153	0.3039611964430073	0.631096739423336
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr2R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr2R	raw_threshold	0.5	0.8	10	216	1391655	97170	2235767	1190392	0.9347337665608786	0.3836484974728609	0.5440140008877601	0.7380333282875386	0.30291553339746374	4914984	3711	14117	40	14077	3671	0.002833463200396685	0.010778765831312315	0.004487323311644604	0.8922715065549995	0.000566692640079337	0.002155753166262463	0.0008974646623289209	18.0	0.8776652263228731	10906	0.8627361085640931	0.011310536615841702	3.383185125303153	0.3039611964430073	0.631096739423336
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr2R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr2R	raw_threshold	0.5	0.8	25	216	1391655	97170	2235767	1190392	0.9347337665608786	0.3836484974728609	0.5440140008877601	0.7380333282875386	0.30291553339746374	4914984	3711	14117	40	14077	3671	0.002833463200396685	0.010778765831312315	0.004487323311644604	0.8922715065549995	0.001204221860168591	0.004580975478307734	0.0019071124074489566	18.0	0.8776652263228731	10906	0.8627361085640931	0.011310536615841702	3.383185125303153	0.3039611964430073	0.631096739423336
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr2R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr2R	raw_threshold	0.5	0.8	50	216	1391655	97170	2235767	1190392	0.9347337665608786	0.3836484974728609	0.5440140008877601	0.7380333282875386	0.30291553339746374	4914984	3711	14117	40	14077	3671	0.002833463200396685	0.010778765831312315	0.004487323311644604	0.8922715065549995	0.0019834242402776794	0.00754513608191862	0.003141126318151223	18.0	0.8776652263228731	10906	0.8627361085640931	0.011310536615841702	3.383185125303153	0.3039611964430073	0.631096739423336
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr2R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr2R	raw_threshold	0.5	0.8	100	216	1391655	97170	2235767	1190392	0.9347337665608786	0.3836484974728609	0.5440140008877601	0.7380333282875386	0.30291553339746374	4914984	3711	14117	40	14077	3671	0.002833463200396685	0.010778765831312315	0.004487323311644604	0.8922715065549995	0.002195933980307431	0.008353543519267044	0.0034776755665245685	18.0	0.8776652263228731	10906	0.8627361085640931	0.011310536615841702	3.383185125303153	0.3039611964430073	0.631096739423336
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr2R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr2R	raw_threshold	0.5	0.9	5	216	1391655	97170	2235767	1190392	0.9347337665608786	0.3836484974728609	0.5440140008877601	0.7380333282875386	0.30291553339746374	4914984	3711	14117	16	14101	3695	0.001133385280158674	0.004311506332524926	0.0017949293246578419	0.9501732635650879	0.00014167316001983425	0.0005389382915656157	0.00022436616558223023	7.75	0.8776652263228731	10906	0.8627361085640931	0.011310536615841702	3.383185125303153	0.3039611964430073	0.631096739423336
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr2R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr2R	raw_threshold	0.5	0.9	10	216	1391655	97170	2235767	1190392	0.9347337665608786	0.3836484974728609	0.5440140008877601	0.7380333282875386	0.30291553339746374	4914984	3711	14117	16	14101	3695	0.001133385280158674	0.004311506332524926	0.0017949293246578419	0.9501732635650879	0.0004958560600694198	0.001886284020479655	0.0007852815795378057	7.75	0.8776652263228731	10906	0.8627361085640931	0.011310536615841702	3.383185125303153	0.3039611964430073	0.631096739423336
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr2R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr2R	raw_threshold	0.5	0.9	25	216	1391655	97170	2235767	1190392	0.9347337665608786	0.3836484974728609	0.5440140008877601	0.7380333282875386	0.30291553339746374	4914984	3711	14117	16	14101	3695	0.001133385280158674	0.004311506332524926	0.0017949293246578419	0.9501732635650879	0.0008500389601190055	0.0032336297493936943	0.0013461969934933811	7.75	0.8776652263228731	10906	0.8627361085640931	0.011310536615841702	3.383185125303153	0.3039611964430073	0.631096739423336
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr2R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr2R	raw_threshold	0.5	0.9	50	216	1391655	97170	2235767	1190392	0.9347337665608786	0.3836484974728609	0.5440140008877601	0.7380333282875386	0.30291553339746374	4914984	3711	14117	16	14101	3695	0.001133385280158674	0.004311506332524926	0.0017949293246578419	0.9501732635650879	0.001133385280158674	0.004311506332524926	0.0017949293246578419	7.75	0.8776652263228731	10906	0.8627361085640931	0.011310536615841702	3.383185125303153	0.3039611964430073	0.631096739423336
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr2R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr2R	raw_threshold	0.5	0.9	100	216	1391655	97170	2235767	1190392	0.9347337665608786	0.3836484974728609	0.5440140008877601	0.7380333282875386	0.30291553339746374	4914984	3711	14117	16	14101	3695	0.001133385280158674	0.004311506332524926	0.0017949293246578419	0.9501732635650879	0.001133385280158674	0.004311506332524926	0.0017949293246578419	7.75	0.8776652263228731	10906	0.8627361085640931	0.011310536615841702	3.383185125303153	0.3039611964430073	0.631096739423336
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr2R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr2R	gap50_min80	0.5	0.5	5	216	1489805	106731	2137617	1180831	0.9331483912670933	0.41070628121018177	0.570374034400736	0.7380333282875386	0.32483035550064865	4914984	3711	2204	361	1843	3350	0.16379310344827586	0.09727836162759364	0.12206255283178362	0.7030277651770878	0.0018148820326678765	0.0010778765831312314	0.0013524936601859677	144.5	0.8938294010889292	0	0.0	0.0	0.5922931824306117	0.12826731339261654	0.678792778226893
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr2R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr2R	gap50_min80	0.5	0.5	10	216	1489805	106731	2137617	1180831	0.9331483912670933	0.41070628121018177	0.570374034400736	0.7380333282875386	0.32483035550064865	4914984	3711	2204	361	1843	3350	0.16379310344827586	0.09727836162759364	0.12206255283178362	0.7030277651770878	0.003176043557168784	0.001886284020479655	0.0023668639053254434	144.5	0.8938294010889292	0	0.0	0.0	0.5922931824306117	0.12826731339261654	0.678792778226893
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr2R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr2R	gap50_min80	0.5	0.5	25	216	1489805	106731	2137617	1180831	0.9331483912670933	0.41070628121018177	0.570374034400736	0.7380333282875386	0.32483035550064865	4914984	3711	2204	361	1843	3350	0.16379310344827586	0.09727836162759364	0.12206255283178362	0.7030277651770878	0.008166969147005444	0.004850444624090542	0.006086221470836856	144.5	0.8938294010889292	0	0.0	0.0	0.5922931824306117	0.12826731339261654	0.678792778226893
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr2R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr2R	gap50_min80	0.5	0.5	50	216	1489805	106731	2137617	1180831	0.9331483912670933	0.41070628121018177	0.570374034400736	0.7380333282875386	0.32483035550064865	4914984	3711	2204	361	1843	3350	0.16379310344827586	0.09727836162759364	0.12206255283178362	0.7030277651770878	0.024047186932849365	0.014281864726488817	0.017920540997464075	144.5	0.8938294010889292	0	0.0	0.0	0.5922931824306117	0.12826731339261654	0.678792778226893
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr2R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr2R	gap50_min80	0.5	0.5	100	216	1489805	106731	2137617	1180831	0.9331483912670933	0.41070628121018177	0.570374034400736	0.7380333282875386	0.32483035550064865	4914984	3711	2204	361	1843	3350	0.16379310344827586	0.09727836162759364	0.12206255283178362	0.7030277651770878	0.04401088929219601	0.026138507140932365	0.03279797125950973	144.5	0.8938294010889292	0	0.0	0.0	0.5922931824306117	0.12826731339261654	0.678792778226893
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr2R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr2R	gap50_min80	0.5	0.7	5	216	1489805	106731	2137617	1180831	0.9331483912670933	0.41070628121018177	0.570374034400736	0.7380333282875386	0.32483035550064865	4914984	3711	2204	171	2033	3540	0.07758620689655173	0.046079223928860144	0.05781910397295013	0.8295162789134528	0.0018148820326678765	0.0010778765831312314	0.0013524936601859677	70.5	0.8938294010889292	0	0.0	0.0	0.5922931824306117	0.12826731339261654	0.678792778226893
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr2R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr2R	gap50_min80	0.5	0.7	10	216	1489805	106731	2137617	1180831	0.9331483912670933	0.41070628121018177	0.570374034400736	0.7380333282875386	0.32483035550064865	4914984	3711	2204	171	2033	3540	0.07758620689655173	0.046079223928860144	0.05781910397295013	0.8295162789134528	0.003176043557168784	0.001886284020479655	0.0023668639053254434	70.5	0.8938294010889292	0	0.0	0.0	0.5922931824306117	0.12826731339261654	0.678792778226893
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr2R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr2R	gap50_min80	0.5	0.7	25	216	1489805	106731	2137617	1180831	0.9331483912670933	0.41070628121018177	0.570374034400736	0.7380333282875386	0.32483035550064865	4914984	3711	2204	171	2033	3540	0.07758620689655173	0.046079223928860144	0.05781910397295013	0.8295162789134528	0.008166969147005444	0.004850444624090542	0.006086221470836856	70.5	0.8938294010889292	0	0.0	0.0	0.5922931824306117	0.12826731339261654	0.678792778226893
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr2R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr2R	gap50_min80	0.5	0.7	50	216	1489805	106731	2137617	1180831	0.9331483912670933	0.41070628121018177	0.570374034400736	0.7380333282875386	0.32483035550064865	4914984	3711	2204	171	2033	3540	0.07758620689655173	0.046079223928860144	0.05781910397295013	0.8295162789134528	0.02223230490018149	0.013203988143357586	0.016568047337278107	70.5	0.8938294010889292	0	0.0	0.0	0.5922931824306117	0.12826731339261654	0.678792778226893
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr2R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr2R	gap50_min80	0.5	0.7	100	216	1489805	106731	2137617	1180831	0.9331483912670933	0.41070628121018177	0.570374034400736	0.7380333282875386	0.32483035550064865	4914984	3711	2204	171	2033	3540	0.07758620689655173	0.046079223928860144	0.05781910397295013	0.8295162789134528	0.03402903811252268	0.02021018593371059	0.0253592561284869	70.5	0.8938294010889292	0	0.0	0.0	0.5922931824306117	0.12826731339261654	0.678792778226893
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr2R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr2R	gap50_min80	0.5	0.8	5	216	1489805	106731	2137617	1180831	0.9331483912670933	0.41070628121018177	0.570374034400736	0.7380333282875386	0.32483035550064865	4914984	3711	2204	100	2104	3611	0.045372050816696916	0.026946914578280787	0.0338123415046492	0.8845894399248657	0.0018148820326678765	0.0010778765831312314	0.0013524936601859677	49.5	0.8938294010889292	0	0.0	0.0	0.5922931824306117	0.12826731339261654	0.678792778226893
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr2R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr2R	gap50_min80	0.5	0.8	10	216	1489805	106731	2137617	1180831	0.9331483912670933	0.41070628121018177	0.570374034400736	0.7380333282875386	0.32483035550064865	4914984	3711	2204	100	2104	3611	0.045372050816696916	0.026946914578280787	0.0338123415046492	0.8845894399248657	0.003176043557168784	0.001886284020479655	0.0023668639053254434	49.5	0.8938294010889292	0	0.0	0.0	0.5922931824306117	0.12826731339261654	0.678792778226893
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr2R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr2R	gap50_min80	0.5	0.8	25	216	1489805	106731	2137617	1180831	0.9331483912670933	0.41070628121018177	0.570374034400736	0.7380333282875386	0.32483035550064865	4914984	3711	2204	100	2104	3611	0.045372050816696916	0.026946914578280787	0.0338123415046492	0.8845894399248657	0.008166969147005444	0.004850444624090542	0.006086221470836856	49.5	0.8938294010889292	0	0.0	0.0	0.5922931824306117	0.12826731339261654	0.678792778226893
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr2R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr2R	gap50_min80	0.5	0.8	50	216	1489805	106731	2137617	1180831	0.9331483912670933	0.41070628121018177	0.570374034400736	0.7380333282875386	0.32483035550064865	4914984	3711	2204	100	2104	3611	0.045372050816696916	0.026946914578280787	0.0338123415046492	0.8845894399248657	0.018148820326678767	0.010778765831312315	0.013524936601859678	49.5	0.8938294010889292	0	0.0	0.0	0.5922931824306117	0.12826731339261654	0.678792778226893
