exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/1/rice/test/data.jsonl.gz	4096	4096	triangular	1200	1	raw_threshold	0.5	0.8	5	4713	88044	7556	1294305	3520582	0.9209623430962343	0.06369158584409582	0.11914348871307467	0.28150955292214397	0.019468537438343692	4910487	2841	1419	4	1415	2837	0.0028188865398167725	0.0014079549454417458	0.0018779342723004692	0.8640130538487465	0.0007047216349541931	0.00035198873636043646	0.0004694835680751173	6.75	0.8858350951374208	1206	0.8797678275290216	0.013134076997177382	0.44280183034142906	0.02393523407250968	0.9633931714185147
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/1/rice/test/data.jsonl.gz	4096	4096	triangular	1200	1	raw_threshold	0.5	0.8	10	4713	88044	7556	1294305	3520582	0.9209623430962343	0.06369158584409582	0.11914348871307467	0.28150955292214397	0.019468537438343692	4910487	2841	1419	4	1415	2837	0.0028188865398167725	0.0014079549454417458	0.0018779342723004692	0.8640130538487465	0.0021141649048625794	0.0010559662090813093	0.001408450704225352	6.75	0.8858350951374208	1206	0.8797678275290216	0.013134076997177382	0.44280183034142906	0.02393523407250968	0.9633931714185147
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/1/rice/test/data.jsonl.gz	4096	4096	triangular	1200	1	raw_threshold	0.5	0.8	25	4713	88044	7556	1294305	3520582	0.9209623430962343	0.06369158584409582	0.11914348871307467	0.28150955292214397	0.019468537438343692	4910487	2841	1419	4	1415	2837	0.0028188865398167725	0.0014079549454417458	0.0018779342723004692	0.8640130538487465	0.0028188865398167725	0.0014079549454417458	0.0018779342723004692	6.75	0.8858350951374208	1206	0.8797678275290216	0.013134076997177382	0.44280183034142906	0.02393523407250968	0.9633931714185147
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/1/rice/test/data.jsonl.gz	4096	4096	triangular	1200	1	raw_threshold	0.5	0.8	50	4713	88044	7556	1294305	3520582	0.9209623430962343	0.06369158584409582	0.11914348871307467	0.28150955292214397	0.019468537438343692	4910487	2841	1419	4	1415	2837	0.0028188865398167725	0.0014079549454417458	0.0018779342723004692	0.8640130538487465	0.0028188865398167725	0.0014079549454417458	0.0018779342723004692	6.75	0.8858350951374208	1206	0.8797678275290216	0.013134076997177382	0.44280183034142906	0.02393523407250968	0.9633931714185147
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/1/rice/test/data.jsonl.gz	4096	4096	triangular	1200	1	raw_threshold	0.5	0.8	100	4713	88044	7556	1294305	3520582	0.9209623430962343	0.06369158584409582	0.11914348871307467	0.28150955292214397	0.019468537438343692	4910487	2841	1419	4	1415	2837	0.0028188865398167725	0.0014079549454417458	0.0018779342723004692	0.8640130538487465	0.0028188865398167725	0.0014079549454417458	0.0018779342723004692	6.75	0.8858350951374208	1206	0.8797678275290216	0.013134076997177382	0.44280183034142906	0.02393523407250968	0.9633931714185147
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/1/rice/test/data.jsonl.gz	4096	4096	triangular	1200	1	raw_threshold	0.5	0.9	5	4713	88044	7556	1294305	3520582	0.9209623430962343	0.06369158584409582	0.11914348871307467	0.28150955292214397	0.019468537438343692	4910487	2841	1419	1	1418	2840	0.0007047216349541931	0.00035198873636043646	0.0004694835680751173	0.9418604651162791	0.0007047216349541931	0.00035198873636043646	0.0004694835680751173	2.5	0.8858350951374208	1206	0.8797678275290216	0.013134076997177382	0.44280183034142906	0.02393523407250968	0.9633931714185147
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/1/rice/test/data.jsonl.gz	4096	4096	triangular	1200	1	raw_threshold	0.5	0.9	10	4713	88044	7556	1294305	3520582	0.9209623430962343	0.06369158584409582	0.11914348871307467	0.28150955292214397	0.019468537438343692	4910487	2841	1419	1	1418	2840	0.0007047216349541931	0.00035198873636043646	0.0004694835680751173	0.9418604651162791	0.0007047216349541931	0.00035198873636043646	0.0004694835680751173	2.5	0.8858350951374208	1206	0.8797678275290216	0.013134076997177382	0.44280183034142906	0.02393523407250968	0.9633931714185147
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/1/rice/test/data.jsonl.gz	4096	4096	triangular	1200	1	raw_threshold	0.5	0.9	25	4713	88044	7556	1294305	3520582	0.9209623430962343	0.06369158584409582	0.11914348871307467	0.28150955292214397	0.019468537438343692	4910487	2841	1419	1	1418	2840	0.0007047216349541931	0.00035198873636043646	0.0004694835680751173	0.9418604651162791	0.0007047216349541931	0.00035198873636043646	0.0004694835680751173	2.5	0.8858350951374208	1206	0.8797678275290216	0.013134076997177382	0.44280183034142906	0.02393523407250968	0.9633931714185147
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/1/rice/test/data.jsonl.gz	4096	4096	triangular	1200	1	raw_threshold	0.5	0.9	50	4713	88044	7556	1294305	3520582	0.9209623430962343	0.06369158584409582	0.11914348871307467	0.28150955292214397	0.019468537438343692	4910487	2841	1419	1	1418	2840	0.0007047216349541931	0.00035198873636043646	0.0004694835680751173	0.9418604651162791	0.0007047216349541931	0.00035198873636043646	0.0004694835680751173	2.5	0.8858350951374208	1206	0.8797678275290216	0.013134076997177382	0.44280183034142906	0.02393523407250968	0.9633931714185147
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/1/rice/test/data.jsonl.gz	4096	4096	triangular	1200	1	raw_threshold	0.5	0.9	100	4713	88044	7556	1294305	3520582	0.9209623430962343	0.06369158584409582	0.11914348871307467	0.28150955292214397	0.019468537438343692	4910487	2841	1419	1	1418	2840	0.0007047216349541931	0.00035198873636043646	0.0004694835680751173	0.9418604651162791	0.0007047216349541931	0.00035198873636043646	0.0004694835680751173	2.5	0.8858350951374208	1206	0.8797678275290216	0.013134076997177382	0.44280183034142906	0.02393523407250968	0.9633931714185147
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/1/rice/test/data.jsonl.gz	4096	4096	triangular	1200	1	gap50_min80	0.5	0.5	5	4713	95300	6957	1287049	3521181	0.9319655378115924	0.06894062208602893	0.12838423123710938	0.28150955292214397	0.02082420745640911	4910487	2841	158	9	149	2832	0.056962025316455694	0.0031678986272439284	0.006002000666888964	0.8402163448471692	0.0189873417721519	0.0010559662090813093	0.0020006668889629873	8.5	0.8860759493670886	1	0.0	0.0	0.049278423090461106	0.012319605772615276	0.9816965857092573
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/1/rice/test/data.jsonl.gz	4096	4096	triangular	1200	1	gap50_min80	0.5	0.5	10	4713	95300	6957	1287049	3521181	0.9319655378115924	0.06894062208602893	0.12838423123710938	0.28150955292214397	0.02082420745640911	4910487	2841	158	9	149	2832	0.056962025316455694	0.0031678986272439284	0.006002000666888964	0.8402163448471692	0.03164556962025317	0.0017599436818021823	0.003334444814938313	8.5	0.8860759493670886	1	0.0	0.0	0.049278423090461106	0.012319605772615276	0.9816965857092573
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/1/rice/test/data.jsonl.gz	4096	4096	triangular	1200	1	gap50_min80	0.5	0.5	25	4713	95300	6957	1287049	3521181	0.9319655378115924	0.06894062208602893	0.12838423123710938	0.28150955292214397	0.02082420745640911	4910487	2841	158	9	149	2832	0.056962025316455694	0.0031678986272439284	0.006002000666888964	0.8402163448471692	0.0379746835443038	0.0021119324181626186	0.004001333777925975	8.5	0.8860759493670886	1	0.0	0.0	0.049278423090461106	0.012319605772615276	0.9816965857092573
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/1/rice/test/data.jsonl.gz	4096	4096	triangular	1200	1	gap50_min80	0.5	0.5	50	4713	95300	6957	1287049	3521181	0.9319655378115924	0.06894062208602893	0.12838423123710938	0.28150955292214397	0.02082420745640911	4910487	2841	158	9	149	2832	0.056962025316455694	0.0031678986272439284	0.006002000666888964	0.8402163448471692	0.04430379746835443	0.0024639211545230554	0.004668222740913638	8.5	0.8860759493670886	1	0.0	0.0	0.049278423090461106	0.012319605772615276	0.9816965857092573
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/1/rice/test/data.jsonl.gz	4096	4096	triangular	1200	1	gap50_min80	0.5	0.5	100	4713	95300	6957	1287049	3521181	0.9319655378115924	0.06894062208602893	0.12838423123710938	0.28150955292214397	0.02082420745640911	4910487	2841	158	9	149	2832	0.056962025316455694	0.0031678986272439284	0.006002000666888964	0.8402163448471692	0.04430379746835443	0.0024639211545230554	0.004668222740913638	8.5	0.8860759493670886	1	0.0	0.0	0.049278423090461106	0.012319605772615276	0.9816965857092573
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/1/rice/test/data.jsonl.gz	4096	4096	triangular	1200	1	gap50_min80	0.5	0.7	5	4713	95300	6957	1287049	3521181	0.9319655378115924	0.06894062208602893	0.12838423123710938	0.28150955292214397	0.02082420745640911	4910487	2841	158	7	151	2834	0.04430379746835443	0.0024639211545230554	0.004668222740913638	0.9075307018295655	0.0189873417721519	0.0010559662090813093	0.0020006668889629873	8.0	0.8860759493670886	1	0.0	0.0	0.049278423090461106	0.012319605772615276	0.9816965857092573
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/1/rice/test/data.jsonl.gz	4096	4096	triangular	1200	1	gap50_min80	0.5	0.7	10	4713	95300	6957	1287049	3521181	0.9319655378115924	0.06894062208602893	0.12838423123710938	0.28150955292214397	0.02082420745640911	4910487	2841	158	7	151	2834	0.04430379746835443	0.0024639211545230554	0.004668222740913638	0.9075307018295655	0.03164556962025317	0.0017599436818021823	0.003334444814938313	8.0	0.8860759493670886	1	0.0	0.0	0.049278423090461106	0.012319605772615276	0.9816965857092573
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/1/rice/test/data.jsonl.gz	4096	4096	triangular	1200	1	gap50_min80	0.5	0.7	25	4713	95300	6957	1287049	3521181	0.9319655378115924	0.06894062208602893	0.12838423123710938	0.28150955292214397	0.02082420745640911	4910487	2841	158	7	151	2834	0.04430379746835443	0.0024639211545230554	0.004668222740913638	0.9075307018295655	0.0379746835443038	0.0021119324181626186	0.004001333777925975	8.0	0.8860759493670886	1	0.0	0.0	0.049278423090461106	0.012319605772615276	0.9816965857092573
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/1/rice/test/data.jsonl.gz	4096	4096	triangular	1200	1	gap50_min80	0.5	0.7	50	4713	95300	6957	1287049	3521181	0.9319655378115924	0.06894062208602893	0.12838423123710938	0.28150955292214397	0.02082420745640911	4910487	2841	158	7	151	2834	0.04430379746835443	0.0024639211545230554	0.004668222740913638	0.9075307018295655	0.0379746835443038	0.0021119324181626186	0.004001333777925975	8.0	0.8860759493670886	1	0.0	0.0	0.049278423090461106	0.012319605772615276	0.9816965857092573
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/1/rice/test/data.jsonl.gz	4096	4096	triangular	1200	1	gap50_min80	0.5	0.7	100	4713	95300	6957	1287049	3521181	0.9319655378115924	0.06894062208602893	0.12838423123710938	0.28150955292214397	0.02082420745640911	4910487	2841	158	7	151	2834	0.04430379746835443	0.0024639211545230554	0.004668222740913638	0.9075307018295655	0.0379746835443038	0.0021119324181626186	0.004001333777925975	8.0	0.8860759493670886	1	0.0	0.0	0.049278423090461106	0.012319605772615276	0.9816965857092573
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/1/rice/test/data.jsonl.gz	4096	4096	triangular	1200	1	gap50_min80	0.5	0.8	5	4713	95300	6957	1287049	3521181	0.9319655378115924	0.06894062208602893	0.12838423123710938	0.28150955292214397	0.02082420745640911	4910487	2841	158	7	151	2834	0.04430379746835443	0.0024639211545230554	0.004668222740913638	0.9075307018295655	0.0189873417721519	0.0010559662090813093	0.0020006668889629873	8.0	0.8860759493670886	1	0.0	0.0	0.049278423090461106	0.012319605772615276	0.9816965857092573
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/1/rice/test/data.jsonl.gz	4096	4096	triangular	1200	1	gap50_min80	0.5	0.8	10	4713	95300	6957	1287049	3521181	0.9319655378115924	0.06894062208602893	0.12838423123710938	0.28150955292214397	0.02082420745640911	4910487	2841	158	7	151	2834	0.04430379746835443	0.0024639211545230554	0.004668222740913638	0.9075307018295655	0.03164556962025317	0.0017599436818021823	0.003334444814938313	8.0	0.8860759493670886	1	0.0	0.0	0.049278423090461106	0.012319605772615276	0.9816965857092573
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/1/rice/test/data.jsonl.gz	4096	4096	triangular	1200	1	gap50_min80	0.5	0.8	25	4713	95300	6957	1287049	3521181	0.9319655378115924	0.06894062208602893	0.12838423123710938	0.28150955292214397	0.02082420745640911	4910487	2841	158	7	151	2834	0.04430379746835443	0.0024639211545230554	0.004668222740913638	0.9075307018295655	0.0379746835443038	0.0021119324181626186	0.004001333777925975	8.0	0.8860759493670886	1	0.0	0.0	0.049278423090461106	0.012319605772615276	0.9816965857092573
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/1/rice/test/data.jsonl.gz	4096	4096	triangular	1200	1	gap50_min80	0.5	0.8	50	4713	95300	6957	1287049	3521181	0.9319655378115924	0.06894062208602893	0.12838423123710938	0.28150955292214397	0.02082420745640911	4910487	2841	158	7	151	2834	0.04430379746835443	0.0024639211545230554	0.004668222740913638	0.9075307018295655	0.0379746835443038	0.0021119324181626186	0.004001333777925975	8.0	0.8860759493670886	1	0.0	0.0	0.049278423090461106	0.012319605772615276	0.9816965857092573
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/1/rice/test/data.jsonl.gz	4096	4096	triangular	1200	1	gap50_min80	0.5	0.8	100	4713	95300	6957	1287049	3521181	0.9319655378115924	0.06894062208602893	0.12838423123710938	0.28150955292214397	0.02082420745640911	4910487	2841	158	7	151	2834	0.04430379746835443	0.0024639211545230554	0.004668222740913638	0.9075307018295655	0.0379746835443038	0.0021119324181626186	0.004001333777925975	8.0	0.8860759493670886	1	0.0	0.0	0.049278423090461106	0.012319605772615276	0.9816965857092573
