exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
P1-C1-STRUCTURE-20260824-screen_c1_12059660_1	software_outputs/p1_c1_structure_20260824/runs/screen_c1_12059660_1	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	raw_threshold	0.5	0.8	25	1062	4632177	416796	271834	4508531	0.9174493505907043	0.9445690476632291	0.9308117043089792	0.4989156950345995	0.5136635854825625	9829338	14253	27287	6908	20379	7345	0.25316084582401877	0.4846698940573914	0.3325950890707752	0.9544684394619876	0.22417268296258291	0.4291728057251105	0.2945113143957631	2.5	0.549016014952175	16536	0.33055152394775034	0.019257660998197625	1.3284922472461937	0.14565354662176383	0.0557075703360696
P1-C1-STRUCTURE-20260824-screen_c1_12059660_1	software_outputs/p1_c1_structure_20260824/runs/screen_c1_12059660_1	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	raw_threshold	0.5	0.8	50	1062	4632177	416796	271834	4508531	0.9174493505907043	0.9445690476632291	0.9308117043089792	0.4989156950345995	0.5136635854825625	9829338	14253	27287	6908	20379	7345	0.25316084582401877	0.4846698940573914	0.3325950890707752	0.9544684394619876	0.24180012460145858	0.4629200869992282	0.3176697159364468	2.5	0.549016014952175	16536	0.33055152394775034	0.019257660998197625	1.3284922472461937	0.14565354662176383	0.0557075703360696
P1-C1-STRUCTURE-20260824-screen_c1_12059660_1	software_outputs/p1_c1_structure_20260824/runs/screen_c1_12059660_1	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	raw_threshold	0.5	0.9	5	1062	4632177	416796	271834	4508531	0.9174493505907043	0.9445690476632291	0.9308117043089792	0.4989156950345995	0.5136635854825625	9829338	14253	27287	5674	21613	8579	0.20793784586066624	0.398091629832316	0.2731824747231584	0.9763731614044233	0.1377212592076813	0.26366379007928153	0.18093403948001927	1.5	0.549016014952175	16536	0.33055152394775034	0.019257660998197625	1.3284922472461937	0.14565354662176383	0.0557075703360696
P1-C1-STRUCTURE-20260824-screen_c1_12059660_1	software_outputs/p1_c1_structure_20260824/runs/screen_c1_12059660_1	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	raw_threshold	0.5	0.9	10	1062	4632177	416796	271834	4508531	0.9174493505907043	0.9445690476632291	0.9308117043089792	0.4989156950345995	0.5136635854825625	9829338	14253	27287	5674	21613	8579	0.20793784586066624	0.398091629832316	0.2731824747231584	0.9763731614044233	0.16989775350899697	0.3252648565214341	0.22320654790563316	1.5	0.549016014952175	16536	0.33055152394775034	0.019257660998197625	1.3284922472461937	0.14565354662176383	0.0557075703360696
P1-C1-STRUCTURE-20260824-screen_c1_12059660_1	software_outputs/p1_c1_structure_20260824/runs/screen_c1_12059660_1	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	raw_threshold	0.5	0.9	25	1062	4632177	416796	271834	4508531	0.9174493505907043	0.9445690476632291	0.9308117043089792	0.4989156950345995	0.5136635854825625	9829338	14253	27287	5674	21613	8579	0.20793784586066624	0.398091629832316	0.2731824747231584	0.9763731614044233	0.19818961410195332	0.37942889216305337	0.2603755416466057	1.5	0.549016014952175	16536	0.33055152394775034	0.019257660998197625	1.3284922472461937	0.14565354662176383	0.0557075703360696
P1-C1-STRUCTURE-20260824-screen_c1_12059660_1	software_outputs/p1_c1_structure_20260824/runs/screen_c1_12059660_1	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	raw_threshold	0.5	0.9	50	1062	4632177	416796	271834	4508531	0.9174493505907043	0.9445690476632291	0.9308117043089792	0.4989156950345995	0.5136635854825625	9829338	14253	27287	5674	21613	8579	0.20793784586066624	0.398091629832316	0.2731824747231584	0.9763731614044233	0.20540916920145125	0.39325054374517643	0.2698603755416466	1.5	0.549016014952175	16536	0.33055152394775034	0.019257660998197625	1.3284922472461937	0.14565354662176383	0.0557075703360696
P1-C1-STRUCTURE-20260824-screen_c1_12059660_1	software_outputs/p1_c1_structure_20260824/runs/screen_c1_12059660_1	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	gap50_min80	0.5	0.5	5	1062	4643187	482789	260824	4442538	0.9058152047532021	0.9468141486632065	0.9258610205576538	0.4989156950345995	0.5214975820345175	9829338	14253	8173	6234	1939	8019	0.7627554141686039	0.4373816038728689	0.5559618300187283	0.8463359329997138	0.2514376605897467	0.1441801725952431	0.18326941942388297	10.0	0.7872262327174844	0	0.0	0.0	0.9361537921841016	0.008419280151547043	0.07296709464674103
P1-C1-STRUCTURE-20260824-screen_c1_12059660_1	software_outputs/p1_c1_structure_20260824/runs/screen_c1_12059660_1	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	gap50_min80	0.5	0.5	10	1062	4643187	482789	260824	4442538	0.9058152047532021	0.9468141486632065	0.9258610205576538	0.4989156950345995	0.5214975820345175	9829338	14253	8173	6234	1939	8019	0.7627554141686039	0.4373816038728689	0.5559618300187283	0.8463359329997138	0.3292548635751866	0.18880235739844242	0.23998929813609204	10.0	0.7872262327174844	0	0.0	0.0	0.9361537921841016	0.008419280151547043	0.07296709464674103
P1-C1-STRUCTURE-20260824-screen_c1_12059660_1	software_outputs/p1_c1_structure_20260824/runs/screen_c1_12059660_1	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	gap50_min80	0.5	0.5	25	1062	4643187	482789	260824	4442538	0.9058152047532021	0.9468141486632065	0.9258610205576538	0.4989156950345995	0.5214975820345175	9829338	14253	8173	6234	1939	8019	0.7627554141686039	0.4373816038728689	0.5559618300187283	0.8463359329997138	0.44903952037195644	0.2574896513014804	0.3272986711852315	10.0	0.7872262327174844	0	0.0	0.0	0.9361537921841016	0.008419280151547043	0.07296709464674103
P1-C1-STRUCTURE-20260824-screen_c1_12059660_1	software_outputs/p1_c1_structure_20260824/runs/screen_c1_12059660_1	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	gap50_min80	0.5	0.5	50	1062	4643187	482789	260824	4442538	0.9058152047532021	0.9468141486632065	0.9258610205576538	0.4989156950345995	0.5214975820345175	9829338	14253	8173	6234	1939	8019	0.7627554141686039	0.4373816038728689	0.5559618300187283	0.8463359329997138	0.5218402055548758	0.2992352487195678	0.3803620797288861	10.0	0.7872262327174844	0	0.0	0.0	0.9361537921841016	0.008419280151547043	0.07296709464674103
P1-C1-STRUCTURE-20260824-screen_c1_12059660_1	software_outputs/p1_c1_structure_20260824/runs/screen_c1_12059660_1	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	gap50_min80	0.5	0.7	5	1062	4643187	482789	260824	4442538	0.9058152047532021	0.9468141486632065	0.9258610205576538	0.4989156950345995	0.5214975820345175	9829338	14253	8173	4725	3448	9528	0.5781230882173009	0.3315091559671648	0.4213858913760813	0.9263107648561772	0.2514376605897467	0.1441801725952431	0.18326941942388297	4.5	0.7872262327174844	0	0.0	0.0	0.9361537921841016	0.008419280151547043	0.07296709464674103
P1-C1-STRUCTURE-20260824-screen_c1_12059660_1	software_outputs/p1_c1_structure_20260824/runs/screen_c1_12059660_1	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	gap50_min80	0.5	0.7	10	1062	4643187	482789	260824	4442538	0.9058152047532021	0.9468141486632065	0.9258610205576538	0.4989156950345995	0.5214975820345175	9829338	14253	8173	4725	3448	9528	0.5781230882173009	0.3315091559671648	0.4213858913760813	0.9263107648561772	0.3292548635751866	0.18880235739844242	0.23998929813609204	4.5	0.7872262327174844	0	0.0	0.0	0.9361537921841016	0.008419280151547043	0.07296709464674103
P1-C1-STRUCTURE-20260824-screen_c1_12059660_1	software_outputs/p1_c1_structure_20260824/runs/screen_c1_12059660_1	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	gap50_min80	0.5	0.7	25	1062	4643187	482789	260824	4442538	0.9058152047532021	0.9468141486632065	0.9258610205576538	0.4989156950345995	0.5214975820345175	9829338	14253	8173	4725	3448	9528	0.5781230882173009	0.3315091559671648	0.4213858913760813	0.9263107648561772	0.4462253762388352	0.25587595593910056	0.32524748060287173	4.5	0.7872262327174844	0	0.0	0.0	0.9361537921841016	0.008419280151547043	0.07296709464674103
P1-C1-STRUCTURE-20260824-screen_c1_12059660_1	software_outputs/p1_c1_structure_20260824/runs/screen_c1_12059660_1	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	gap50_min80	0.5	0.7	50	1062	4643187	482789	260824	4442538	0.9058152047532021	0.9468141486632065	0.9258610205576538	0.4989156950345995	0.5214975820345175	9829338	14253	8173	4725	3448	9528	0.5781230882173009	0.3315091559671648	0.4213858913760813	0.9263107648561772	0.5040988621069374	0.2890619518697818	0.3674306608400963	4.5	0.7872262327174844	0	0.0	0.0	0.9361537921841016	0.008419280151547043	0.07296709464674103
P1-C1-STRUCTURE-20260824-screen_c1_12059660_1	software_outputs/p1_c1_structure_20260824/runs/screen_c1_12059660_1	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	gap50_min80	0.5	0.8	5	1062	4643187	482789	260824	4442538	0.9058152047532021	0.9468141486632065	0.9258610205576538	0.4989156950345995	0.5214975820345175	9829338	14253	8173	4123	4050	10130	0.5044659243851707	0.2892724338735705	0.3676982074377954	0.9519705917301262	0.2514376605897467	0.1441801725952431	0.18326941942388297	3.5	0.7872262327174844	0	0.0	0.0	0.9361537921841016	0.008419280151547043	0.07296709464674103
P1-C1-STRUCTURE-20260824-screen_c1_12059660_1	software_outputs/p1_c1_structure_20260824/runs/screen_c1_12059660_1	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	gap50_min80	0.5	0.8	10	1062	4643187	482789	260824	4442538	0.9058152047532021	0.9468141486632065	0.9258610205576538	0.4989156950345995	0.5214975820345175	9829338	14253	8173	4123	4050	10130	0.5044659243851707	0.2892724338735705	0.3676982074377954	0.9519705917301262	0.3292548635751866	0.18880235739844242	0.23998929813609204	3.5	0.7872262327174844	0	0.0	0.0	0.9361537921841016	0.008419280151547043	0.07296709464674103
P1-C1-STRUCTURE-20260824-screen_c1_12059660_1	software_outputs/p1_c1_structure_20260824/runs/screen_c1_12059660_1	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	gap50_min80	0.5	0.8	25	1062	4643187	482789	260824	4442538	0.9058152047532021	0.9468141486632065	0.9258610205576538	0.4989156950345995	0.5214975820345175	9829338	14253	8173	4123	4050	10130	0.5044659243851707	0.2892724338735705	0.3676982074377954	0.9519705917301262	0.4342346751498838	0.2490002104820038	0.3165076250780344	3.5	0.7872262327174844	0	0.0	0.0	0.9361537921841016	0.008419280151547043	0.07296709464674103
P1-C1-STRUCTURE-20260824-screen_c1_12059660_1	software_outputs/p1_c1_structure_20260824/runs/screen_c1_12059660_1	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	gap50_min80	0.5	0.8	50	1062	4643187	482789	260824	4442538	0.9058152047532021	0.9468141486632065	0.9258610205576538	0.4989156950345995	0.5214975820345175	9829338	14253	8173	4123	4050	10130	0.5044659243851707	0.2892724338735705	0.3676982074377954	0.9519705917301262	0.47534565031200293	0.2725741949063355	0.3464728440203335	3.5	0.7872262327174844	0	0.0	0.0	0.9361537921841016	0.008419280151547043	0.07296709464674103
P1-C1-STRUCTURE-20260824-screen_c1_12059660_1	software_outputs/p1_c1_structure_20260824/runs/screen_c1_12059660_1	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	gap50_min80	0.5	0.9	5	1062	4643187	482789	260824	4442538	0.9058152047532021	0.9468141486632065	0.9258610205576538	0.4989156950345995	0.5214975820345175	9829338	14253	8173	3341	4832	10912	0.4087850238590481	0.2344067915526556	0.2979577276375635	0.9750700589447456	0.25131530649700234	0.14411001192731354	0.18318023722464996	2.0	0.7872262327174844	0	0.0	0.0	0.9361537921841016	0.008419280151547043	0.07296709464674103
P1-C1-STRUCTURE-20260824-screen_c1_12059660_1	software_outputs/p1_c1_structure_20260824/runs/screen_c1_12059660_1	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	gap50_min80	0.5	0.9	10	1062	4643187	482789	260824	4442538	0.9058152047532021	0.9468141486632065	0.9258610205576538	0.4989156950345995	0.5214975820345175	9829338	14253	8173	3341	4832	10912	0.4087850238590481	0.2344067915526556	0.2979577276375635	0.9750700589447456	0.32228068028875567	0.18480319932645758	0.23490591277980913	2.0	0.7872262327174844	0	0.0	0.0	0.9361537921841016	0.008419280151547043	0.07296709464674103
P1-C1-STRUCTURE-20260824-screen_c1_12059660_1	software_outputs/p1_c1_structure_20260824/runs/screen_c1_12059660_1	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	gap50_min80	0.5	0.9	25	1062	4643187	482789	260824	4442538	0.9058152047532021	0.9468141486632065	0.9258610205576538	0.4989156950345995	0.5214975820345175	9829338	14253	8173	3341	4832	10912	0.4087850238590481	0.2344067915526556	0.2979577276375635	0.9750700589447456	0.38504832986663406	0.2207956219743212	0.28065638098635515	2.0	0.7872262327174844	0	0.0	0.0	0.9361537921841016	0.008419280151547043	0.07296709464674103
P1-C1-STRUCTURE-20260824-screen_c1_12059660_1	software_outputs/p1_c1_structure_20260824/runs/screen_c1_12059660_1	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	gap50_min80	0.5	0.9	50	1062	4643187	482789	260824	4442538	0.9058152047532021	0.9468141486632065	0.9258610205576538	0.4989156950345995	0.5214975820345175	9829338	14253	8173	3341	4832	10912	0.4087850238590481	0.2344067915526556	0.2979577276375635	0.9750700589447456	0.40156613238712835	0.2302673121448116	0.2926959778828146	2.0	0.7872262327174844	0	0.0	0.0	0.9361537921841016	0.008419280151547043	0.07296709464674103
P1-C1-STRUCTURE-20260824-screen_c1_12059660_1	software_outputs/p1_c1_structure_20260824/runs/screen_c1_12059660_1	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	gap100_min100	0.5	0.5	5	1062	4657292	584924	246719	4340403	0.888420469511367	0.9496903657026871	0.9180342604201542	0.4989156950345995	0.5333234038752152	9829338	14253	6605	4555	2050	9698	0.6896290688872067	0.31958184241913984	0.4367628727586537	0.8349419154481847	0.21816805450416352	0.10110152248649407	0.13817240387381338	11.5	0.7076457229371688	0	0.0	0.0	0.9306110994176665	0.004209640075773522	0.07366870132603662
P1-C1-STRUCTURE-20260824-screen_c1_12059660_1	software_outputs/p1_c1_structure_20260824/runs/screen_c1_12059660_1	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	gap100_min100	0.5	0.5	10	1062	4657292	584924	246719	4340403	0.888420469511367	0.9496903657026871	0.9180342604201542	0.4989156950345995	0.5333234038752152	9829338	14253	6605	4555	2050	9698	0.6896290688872067	0.31958184241913984	0.4367628727586537	0.8349419154481847	0.28569265707797126	0.13239318038307724	0.18093776968069805	11.5	0.7076457229371688	0	0.0	0.0	0.9306110994176665	0.004209640075773522	0.07366870132603662
P1-C1-STRUCTURE-20260824-screen_c1_12059660_1	software_outputs/p1_c1_structure_20260824/runs/screen_c1_12059660_1	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	gap100_min100	0.5	0.5	25	1062	4657292	584924	246719	4340403	0.888420469511367	0.9496903657026871	0.9180342604201542	0.4989156950345995	0.5333234038752152	9829338	14253	6605	4555	2050	9698	0.6896290688872067	0.31958184241913984	0.4367628727586537	0.8349419154481847	0.38198334595003786	0.17701536518627659	0.24192156486719726	11.5	0.7076457229371688	0	0.0	0.0	0.9306110994176665	0.004209640075773522	0.07366870132603662
P1-C1-STRUCTURE-20260824-screen_c1_12059660_1	software_outputs/p1_c1_structure_20260824/runs/screen_c1_12059660_1	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	gap100_min100	0.5	0.5	50	1062	4657292	584924	246719	4340403	0.888420469511367	0.9496903657026871	0.9180342604201542	0.4989156950345995	0.5333234038752152	9829338	14253	6605	4555	2050	9698	0.6896290688872067	0.31958184241913984	0.4367628727586537	0.8349419154481847	0.4417865253595761	0.20472882901845227	0.27979672068271166	11.5	0.7076457229371688	0	0.0	0.0	0.9306110994176665	0.004209640075773522	0.07366870132603662
P1-C1-STRUCTURE-20260824-screen_c1_12059660_1	software_outputs/p1_c1_structure_20260824/runs/screen_c1_12059660_1	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	gap100_min100	0.5	0.7	5	1062	4657292	584924	246719	4340403	0.888420469511367	0.9496903657026871	0.9180342604201542	0.4989156950345995	0.5333234038752152	9829338	14253	6605	3299	3306	10954	0.4994700984102952	0.2314600434996141	0.3163294659123597	0.9261598412065675	0.21816805450416352	0.10110152248649407	0.13817240387381338	4.5	0.7076457229371688	0	0.0	0.0	0.9306110994176665	0.004209640075773522	0.07366870132603662
P1-C1-STRUCTURE-20260824-screen_c1_12059660_1	software_outputs/p1_c1_structure_20260824/runs/screen_c1_12059660_1	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	gap100_min100	0.5	0.7	10	1062	4657292	584924	246719	4340403	0.888420469511367	0.9496903657026871	0.9180342604201542	0.4989156950345995	0.5333234038752152	9829338	14253	6605	3299	3306	10954	0.4994700984102952	0.2314600434996141	0.3163294659123597	0.9261598412065675	0.28569265707797126	0.13239318038307724	0.18093776968069805	4.5	0.7076457229371688	0	0.0	0.0	0.9306110994176665	0.004209640075773522	0.07366870132603662
