exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
P1-C1-STRUCTURE-20260824-pilot_ce_12059558_0	software_outputs/p1_c1_structure_20260824/runs/pilot_ce_12059558_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	300	chr17	raw_threshold	0.5	0.8	25	0	1070208	125721	68436	1193235	0.8948758663766829	0.939896930032565	0.9168340420282424	0.4633154296875	0.486624755859375	2457600	3657	12606	1364	11242	2293	0.1082024432809773	0.37298331966092424	0.16774272889380804	0.9489908409843623	0.095430747263208	0.32895816242821985	0.14794318391440694	4.0	0.3328573695065842	10232	0.21853010164190775	0.006940751824796547	1.558381186765108	0.14766201804757997	0.04922067268252666
P1-C1-STRUCTURE-20260824-pilot_ce_12059558_0	software_outputs/p1_c1_structure_20260824/runs/pilot_ce_12059558_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	300	chr17	raw_threshold	0.5	0.8	50	0	1070208	125721	68436	1193235	0.8948758663766829	0.939896930032565	0.9168340420282424	0.4633154296875	0.486624755859375	2457600	3657	12606	1364	11242	2293	0.1082024432809773	0.37298331966092424	0.16774272889380804	0.9489908409843623	0.10423607805806759	0.35931091058244463	0.16159380188157166	4.0	0.3328573695065842	10232	0.21853010164190775	0.006940751824796547	1.558381186765108	0.14766201804757997	0.04922067268252666
P1-C1-STRUCTURE-20260824-pilot_ce_12059558_0	software_outputs/p1_c1_structure_20260824/runs/pilot_ce_12059558_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	300	chr17	raw_threshold	0.5	0.9	5	0	1070208	125721	68436	1193235	0.8948758663766829	0.939896930032565	0.9168340420282424	0.4633154296875	0.486624755859375	2457600	3657	12606	1125	11481	2532	0.08924321751546882	0.30762920426579166	0.1383508577753182	0.9689350232271993	0.04854831032841504	0.16735028712059064	0.0752628666297731	3.5	0.3328573695065842	10232	0.21853010164190775	0.006940751824796547	1.558381186765108	0.14766201804757997	0.04922067268252666
P1-C1-STRUCTURE-20260824-pilot_ce_12059558_0	software_outputs/p1_c1_structure_20260824/runs/pilot_ce_12059558_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	300	chr17	raw_threshold	0.5	0.9	10	0	1070208	125721	68436	1193235	0.8948758663766829	0.939896930032565	0.9168340420282424	0.4633154296875	0.486624755859375	2457600	3657	12606	1125	11481	2532	0.08924321751546882	0.30762920426579166	0.1383508577753182	0.9689350232271993	0.06845946374742186	0.2359857806945584	0.10613048023119966	3.5	0.3328573695065842	10232	0.21853010164190775	0.006940751824796547	1.558381186765108	0.14766201804757997	0.04922067268252666
P1-C1-STRUCTURE-20260824-pilot_ce_12059558_0	software_outputs/p1_c1_structure_20260824/runs/pilot_ce_12059558_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	300	chr17	raw_threshold	0.5	0.9	25	0	1070208	125721	68436	1193235	0.8948758663766829	0.939896930032565	0.9168340420282424	0.4633154296875	0.486624755859375	2457600	3657	12606	1125	11481	2532	0.08924321751546882	0.30762920426579166	0.1383508577753182	0.9689350232271993	0.08456290655243535	0.2914957615531857	0.1310951239008793	3.5	0.3328573695065842	10232	0.21853010164190775	0.006940751824796547	1.558381186765108	0.14766201804757997	0.04922067268252666
P1-C1-STRUCTURE-20260824-pilot_ce_12059558_0	software_outputs/p1_c1_structure_20260824/runs/pilot_ce_12059558_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	300	chr17	raw_threshold	0.5	0.9	50	0	1070208	125721	68436	1193235	0.8948758663766829	0.939896930032565	0.9168340420282424	0.4633154296875	0.486624755859375	2457600	3657	12606	1125	11481	2532	0.08924321751546882	0.30762920426579166	0.1383508577753182	0.9689350232271993	0.08829128986197049	0.30434782608695654	0.13687511529238147	3.5	0.3328573695065842	10232	0.21853010164190775	0.006940751824796547	1.558381186765108	0.14766201804757997	0.04922067268252666
P1-C1-STRUCTURE-20260824-pilot_ce_12059558_0	software_outputs/p1_c1_structure_20260824/runs/pilot_ce_12059558_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	300	chr17	gap50_min80	0.5	0.5	5	0	1075604	153934	63040	1165022	0.8748033814327008	0.9446359002462579	0.9083795079938958	0.4633154296875	0.50030029296875	2457600	3657	1895	1332	563	2325	0.7029023746701847	0.3642329778506973	0.4798270893371758	0.8399487189535222	0.1704485488126649	0.0883237626469784	0.11635446685878964	11.0	0.7218997361477573	0	0.0	0.0	0.9466776045939295	0.006836204539239814	0.060978944490019144
P1-C1-STRUCTURE-20260824-pilot_ce_12059558_0	software_outputs/p1_c1_structure_20260824/runs/pilot_ce_12059558_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	300	chr17	gap50_min80	0.5	0.5	10	0	1075604	153934	63040	1165022	0.8748033814327008	0.9446359002462579	0.9083795079938958	0.4633154296875	0.50030029296875	2457600	3657	1895	1332	563	2325	0.7029023746701847	0.3642329778506973	0.4798270893371758	0.8399487189535222	0.28179419525065963	0.14602132895816242	0.19236311239193082	11.0	0.7218997361477573	0	0.0	0.0	0.9466776045939295	0.006836204539239814	0.060978944490019144
P1-C1-STRUCTURE-20260824-pilot_ce_12059558_0	software_outputs/p1_c1_structure_20260824/runs/pilot_ce_12059558_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	300	chr17	gap50_min80	0.5	0.5	25	0	1075604	153934	63040	1165022	0.8748033814327008	0.9446359002462579	0.9083795079938958	0.4633154296875	0.50030029296875	2457600	3657	1895	1332	563	2325	0.7029023746701847	0.3642329778506973	0.4798270893371758	0.8399487189535222	0.4058047493403694	0.21028165162701667	0.2770172910662824	11.0	0.7218997361477573	0	0.0	0.0	0.9466776045939295	0.006836204539239814	0.060978944490019144
P1-C1-STRUCTURE-20260824-pilot_ce_12059558_0	software_outputs/p1_c1_structure_20260824/runs/pilot_ce_12059558_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	300	chr17	gap50_min80	0.5	0.5	50	0	1075604	153934	63040	1165022	0.8748033814327008	0.9446359002462579	0.9083795079938958	0.4633154296875	0.50030029296875	2457600	3657	1895	1332	563	2325	0.7029023746701847	0.3642329778506973	0.4798270893371758	0.8399487189535222	0.48812664907651715	0.2529395679518731	0.33321325648414984	11.0	0.7218997361477573	0	0.0	0.0	0.9466776045939295	0.006836204539239814	0.060978944490019144
P1-C1-STRUCTURE-20260824-pilot_ce_12059558_0	software_outputs/p1_c1_structure_20260824/runs/pilot_ce_12059558_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	300	chr17	gap50_min80	0.5	0.7	5	0	1075604	153934	63040	1165022	0.8748033814327008	0.9446359002462579	0.9083795079938958	0.4633154296875	0.50030029296875	2457600	3657	1895	1014	881	2643	0.5350923482849604	0.27727645611156687	0.3652737752161383	0.9163687177204729	0.1704485488126649	0.0883237626469784	0.11635446685878964	6.5	0.7218997361477573	0	0.0	0.0	0.9466776045939295	0.006836204539239814	0.060978944490019144
P1-C1-STRUCTURE-20260824-pilot_ce_12059558_0	software_outputs/p1_c1_structure_20260824/runs/pilot_ce_12059558_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	300	chr17	gap50_min80	0.5	0.7	10	0	1075604	153934	63040	1165022	0.8748033814327008	0.9446359002462579	0.9083795079938958	0.4633154296875	0.50030029296875	2457600	3657	1895	1014	881	2643	0.5350923482849604	0.27727645611156687	0.3652737752161383	0.9163687177204729	0.28179419525065963	0.14602132895816242	0.19236311239193082	6.5	0.7218997361477573	0	0.0	0.0	0.9466776045939295	0.006836204539239814	0.060978944490019144
P1-C1-STRUCTURE-20260824-pilot_ce_12059558_0	software_outputs/p1_c1_structure_20260824/runs/pilot_ce_12059558_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	300	chr17	gap50_min80	0.5	0.7	25	0	1075604	153934	63040	1165022	0.8748033814327008	0.9446359002462579	0.9083795079938958	0.4633154296875	0.50030029296875	2457600	3657	1895	1014	881	2643	0.5350923482849604	0.27727645611156687	0.3652737752161383	0.9163687177204729	0.40369393139841686	0.20918785890073832	0.27557636887608067	6.5	0.7218997361477573	0	0.0	0.0	0.9466776045939295	0.006836204539239814	0.060978944490019144
P1-C1-STRUCTURE-20260824-pilot_ce_12059558_0	software_outputs/p1_c1_structure_20260824/runs/pilot_ce_12059558_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	300	chr17	gap50_min80	0.5	0.7	50	0	1075604	153934	63040	1165022	0.8748033814327008	0.9446359002462579	0.9083795079938958	0.4633154296875	0.50030029296875	2457600	3657	1895	1014	881	2643	0.5350923482849604	0.27727645611156687	0.3652737752161383	0.9163687177204729	0.46912928759894457	0.2430954334153678	0.3202449567723343	6.5	0.7218997361477573	0	0.0	0.0	0.9466776045939295	0.006836204539239814	0.060978944490019144
P1-C1-STRUCTURE-20260824-pilot_ce_12059558_0	software_outputs/p1_c1_structure_20260824/runs/pilot_ce_12059558_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	300	chr17	gap50_min80	0.5	0.8	5	0	1075604	153934	63040	1165022	0.8748033814327008	0.9446359002462579	0.9083795079938958	0.4633154296875	0.50030029296875	2457600	3657	1895	874	1021	2783	0.46121372031662267	0.2389937106918239	0.31484149855907784	0.9434605873956654	0.1704485488126649	0.0883237626469784	0.11635446685878964	5.25	0.7218997361477573	0	0.0	0.0	0.9466776045939295	0.006836204539239814	0.060978944490019144
P1-C1-STRUCTURE-20260824-pilot_ce_12059558_0	software_outputs/p1_c1_structure_20260824/runs/pilot_ce_12059558_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	300	chr17	gap50_min80	0.5	0.8	10	0	1075604	153934	63040	1165022	0.8748033814327008	0.9446359002462579	0.9083795079938958	0.4633154296875	0.50030029296875	2457600	3657	1895	874	1021	2783	0.46121372031662267	0.2389937106918239	0.31484149855907784	0.9434605873956654	0.28179419525065963	0.14602132895816242	0.19236311239193082	5.25	0.7218997361477573	0	0.0	0.0	0.9466776045939295	0.006836204539239814	0.060978944490019144
P1-C1-STRUCTURE-20260824-pilot_ce_12059558_0	software_outputs/p1_c1_structure_20260824/runs/pilot_ce_12059558_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	300	chr17	gap50_min80	0.5	0.8	25	0	1075604	153934	63040	1165022	0.8748033814327008	0.9446359002462579	0.9083795079938958	0.4633154296875	0.50030029296875	2457600	3657	1895	874	1021	2783	0.46121372031662267	0.2389937106918239	0.31484149855907784	0.9434605873956654	0.39155672823218995	0.2028985507246377	0.2672910662824208	5.25	0.7218997361477573	0	0.0	0.0	0.9466776045939295	0.006836204539239814	0.060978944490019144
P1-C1-STRUCTURE-20260824-pilot_ce_12059558_0	software_outputs/p1_c1_structure_20260824/runs/pilot_ce_12059558_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	300	chr17	gap50_min80	0.5	0.8	50	0	1075604	153934	63040	1165022	0.8748033814327008	0.9446359002462579	0.9083795079938958	0.4633154296875	0.50030029296875	2457600	3657	1895	874	1021	2783	0.46121372031662267	0.2389937106918239	0.31484149855907784	0.9434605873956654	0.43641160949868074	0.22614164615805304	0.29791066282420753	5.25	0.7218997361477573	0	0.0	0.0	0.9466776045939295	0.006836204539239814	0.060978944490019144
P1-C1-STRUCTURE-20260824-pilot_ce_12059558_0	software_outputs/p1_c1_structure_20260824/runs/pilot_ce_12059558_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	300	chr17	gap50_min80	0.5	0.9	5	0	1075604	153934	63040	1165022	0.8748033814327008	0.9446359002462579	0.9083795079938958	0.4633154296875	0.50030029296875	2457600	3657	1895	703	1192	2954	0.37097625329815304	0.19223407164342357	0.25324207492795386	0.9658048696617065	0.1704485488126649	0.0883237626469784	0.11635446685878964	4.0	0.7218997361477573	0	0.0	0.0	0.9466776045939295	0.006836204539239814	0.060978944490019144
P1-C1-STRUCTURE-20260824-pilot_ce_12059558_0	software_outputs/p1_c1_structure_20260824/runs/pilot_ce_12059558_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	300	chr17	gap50_min80	0.5	0.9	10	0	1075604	153934	63040	1165022	0.8748033814327008	0.9446359002462579	0.9083795079938958	0.4633154296875	0.50030029296875	2457600	3657	1895	703	1192	2954	0.37097625329815304	0.19223407164342357	0.25324207492795386	0.9658048696617065	0.2754617414248021	0.14273995077932733	0.18804034582132564	4.0	0.7218997361477573	0	0.0	0.0	0.9466776045939295	0.006836204539239814	0.060978944490019144
P1-C1-STRUCTURE-20260824-pilot_ce_12059558_0	software_outputs/p1_c1_structure_20260824/runs/pilot_ce_12059558_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	300	chr17	gap50_min80	0.5	0.9	25	0	1075604	153934	63040	1165022	0.8748033814327008	0.9446359002462579	0.9083795079938958	0.4633154296875	0.50030029296875	2457600	3657	1895	703	1192	2954	0.37097625329815304	0.19223407164342357	0.25324207492795386	0.9658048696617065	0.34934036939313984	0.18102269619907027	0.23847262247838616	4.0	0.7218997361477573	0	0.0	0.0	0.9466776045939295	0.006836204539239814	0.060978944490019144
P1-C1-STRUCTURE-20260824-pilot_ce_12059558_0	software_outputs/p1_c1_structure_20260824/runs/pilot_ce_12059558_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	300	chr17	gap50_min80	0.5	0.9	50	0	1075604	153934	63040	1165022	0.8748033814327008	0.9446359002462579	0.9083795079938958	0.4633154296875	0.50030029296875	2457600	3657	1895	703	1192	2954	0.37097625329815304	0.19223407164342357	0.25324207492795386	0.9658048696617065	0.3683377308707124	0.19086683073557562	0.2514409221902017	4.0	0.7218997361477573	0	0.0	0.0	0.9466776045939295	0.006836204539239814	0.060978944490019144
P1-C1-STRUCTURE-20260824-pilot_ce_12059558_0	software_outputs/p1_c1_structure_20260824/runs/pilot_ce_12059558_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	300	chr17	gap100_min100	0.5	0.5	5	0	1077770	182456	60874	1136500	0.8552196193381187	0.9465381629376697	0.8985647408988399	0.4633154296875	0.5127872721354166	2457600	3657	1526	980	546	2677	0.6422018348623854	0.26797921793820073	0.3781593671618754	0.8276813754000353	0.15399737876802097	0.06426032266885426	0.09068107273779666	12.5	0.6546526867627785	0	0.0	0.0	0.9401148482362592	0.0030079299972655183	0.06343997812414548
P1-C1-STRUCTURE-20260824-pilot_ce_12059558_0	software_outputs/p1_c1_structure_20260824/runs/pilot_ce_12059558_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	300	chr17	gap100_min100	0.5	0.5	10	0	1077770	182456	60874	1136500	0.8552196193381187	0.9465381629376697	0.8985647408988399	0.4633154296875	0.5127872721354166	2457600	3657	1526	980	546	2677	0.6422018348623854	0.26797921793820073	0.3781593671618754	0.8276813754000353	0.24311926605504589	0.10144927536231885	0.14316033185413857	12.5	0.6546526867627785	0	0.0	0.0	0.9401148482362592	0.0030079299972655183	0.06343997812414548
P1-C1-STRUCTURE-20260824-pilot_ce_12059558_0	software_outputs/p1_c1_structure_20260824/runs/pilot_ce_12059558_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	300	chr17	gap100_min100	0.5	0.5	25	0	1077770	182456	60874	1136500	0.8552196193381187	0.9465381629376697	0.8985647408988399	0.4633154296875	0.5127872721354166	2457600	3657	1526	980	546	2677	0.6422018348623854	0.26797921793820073	0.3781593671618754	0.8276813754000353	0.34665792922673655	0.14465408805031446	0.20412888288635928	12.5	0.6546526867627785	0	0.0	0.0	0.9401148482362592	0.0030079299972655183	0.06343997812414548
P1-C1-STRUCTURE-20260824-pilot_ce_12059558_0	software_outputs/p1_c1_structure_20260824/runs/pilot_ce_12059558_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	300	chr17	gap100_min100	0.5	0.5	50	0	1077770	182456	60874	1136500	0.8552196193381187	0.9465381629376697	0.8985647408988399	0.4633154296875	0.5127872721354166	2457600	3657	1526	980	546	2677	0.6422018348623854	0.26797921793820073	0.3781593671618754	0.8276813754000353	0.4167758846657929	0.17391304347826086	0.24541771174995178	12.5	0.6546526867627785	0	0.0	0.0	0.9401148482362592	0.0030079299972655183	0.06343997812414548
P1-C1-STRUCTURE-20260824-pilot_ce_12059558_0	software_outputs/p1_c1_structure_20260824/runs/pilot_ce_12059558_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	300	chr17	gap100_min100	0.5	0.7	5	0	1077770	182456	60874	1136500	0.8552196193381187	0.9465381629376697	0.8985647408988399	0.4633154296875	0.5127872721354166	2457600	3657	1526	715	811	2942	0.46854521625163825	0.19551544982225869	0.27590198726606213	0.9154880850906733	0.15399737876802097	0.06426032266885426	0.09068107273779666	6.5	0.6546526867627785	0	0.0	0.0	0.9401148482362592	0.0030079299972655183	0.06343997812414548
P1-C1-STRUCTURE-20260824-pilot_ce_12059558_0	software_outputs/p1_c1_structure_20260824/runs/pilot_ce_12059558_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	300	chr17	gap100_min100	0.5	0.7	10	0	1077770	182456	60874	1136500	0.8552196193381187	0.9465381629376697	0.8985647408988399	0.4633154296875	0.5127872721354166	2457600	3657	1526	715	811	2942	0.46854521625163825	0.19551544982225869	0.27590198726606213	0.9154880850906733	0.24311926605504589	0.10144927536231885	0.14316033185413857	6.5	0.6546526867627785	0	0.0	0.0	0.9401148482362592	0.0030079299972655183	0.06343997812414548
