exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	2048	2048	triangular	1200	chr2	raw_threshold	0.5	0.8	5	16755	219677	268234	270119	1682815	0.45023990030968764	0.4485071335821444	0.44937184657571233	0.2006665724370044	0.19989429890058566	2440845	1251	32371	32	32339	1219	0.000988539124525038	0.025579536370903277	0.0019035155552911786	0.9089464820371473	0.00018535108584844459	0.004796163069544364	0.0003569091666170959	9.5	0.3253529393593031	31465	0.3229302399491498	0.0042102210516742405	8.673860911270983	0.4612310151878497	0.3645083932853717
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	2048	2048	triangular	1200	chr2	raw_threshold	0.5	0.8	10	16755	219677	268234	270119	1682815	0.45023990030968764	0.4485071335821444	0.44937184657571233	0.2006665724370044	0.19989429890058566	2440845	1251	32371	32	32339	1219	0.000988539124525038	0.025579536370903277	0.0019035155552911786	0.9089464820371473	0.00033981032405548174	0.008792965627498001	0.0006543334721313425	9.5	0.3253529393593031	31465	0.3229302399491498	0.0042102210516742405	8.673860911270983	0.4612310151878497	0.3645083932853717
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	2048	2048	triangular	1200	chr2	raw_threshold	0.5	0.8	25	16755	219677	268234	270119	1682815	0.45023990030968764	0.4485071335821444	0.44937184657571233	0.2006665724370044	0.19989429890058566	2440845	1251	32371	32	32339	1219	0.000988539124525038	0.025579536370903277	0.0019035155552911786	0.9089464820371473	0.0005869451051867412	0.015187849720223821	0.0011302123609541373	9.5	0.3253529393593031	31465	0.3229302399491498	0.0042102210516742405	8.673860911270983	0.4612310151878497	0.3645083932853717
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	2048	2048	triangular	1200	chr2	raw_threshold	0.5	0.8	50	16755	219677	268234	270119	1682815	0.45023990030968764	0.4485071335821444	0.44937184657571233	0.2006665724370044	0.19989429890058566	2440845	1251	32371	32	32339	1219	0.000988539124525038	0.025579536370903277	0.0019035155552911786	0.9089464820371473	0.0008031880386765932	0.020783373301358914	0.0015466063886740824	9.5	0.3253529393593031	31465	0.3229302399491498	0.0042102210516742405	8.673860911270983	0.4612310151878497	0.3645083932853717
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	2048	2048	triangular	1200	chr2	raw_threshold	0.5	0.8	100	16755	219677	268234	270119	1682815	0.45023990030968764	0.4485071335821444	0.44937184657571233	0.2006665724370044	0.19989429890058566	2440845	1251	32371	32	32339	1219	0.000988539124525038	0.025579536370903277	0.0019035155552911786	0.9089464820371473	0.0009576472768836304	0.02478017585931255	0.0018440306941883292	9.5	0.3253529393593031	31465	0.3229302399491498	0.0042102210516742405	8.673860911270983	0.4612310151878497	0.3645083932853717
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	2048	2048	triangular	1200	chr2	raw_threshold	0.5	0.9	5	16755	219677	268234	270119	1682815	0.45023990030968764	0.4485071335821444	0.44937184657571233	0.2006665724370044	0.19989429890058566	2440845	1251	32371	19	32352	1232	0.0005869451051867412	0.015187849720223821	0.0011302123609541373	0.9543710259831054	0.00015445923820703715	0.003996802557953637	0.0002974243055142466	7.5	0.3253529393593031	31465	0.3229302399491498	0.0042102210516742405	8.673860911270983	0.4612310151878497	0.3645083932853717
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	2048	2048	triangular	1200	chr2	raw_threshold	0.5	0.9	10	16755	219677	268234	270119	1682815	0.45023990030968764	0.4485071335821444	0.44937184657571233	0.2006665724370044	0.19989429890058566	2440845	1251	32371	19	32352	1232	0.0005869451051867412	0.015187849720223821	0.0011302123609541373	0.9543710259831054	0.0002780266287726669	0.007194244604316547	0.000535363749925644	7.5	0.3253529393593031	31465	0.3229302399491498	0.0042102210516742405	8.673860911270983	0.4612310151878497	0.3645083932853717
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	2048	2048	triangular	1200	chr2	raw_threshold	0.5	0.9	25	16755	219677	268234	270119	1682815	0.45023990030968764	0.4485071335821444	0.44937184657571233	0.2006665724370044	0.19989429890058566	2440845	1251	32371	19	32352	1232	0.0005869451051867412	0.015187849720223821	0.0011302123609541373	0.9543710259831054	0.00037070217169688917	0.009592326139088728	0.0007138183332341918	7.5	0.3253529393593031	31465	0.3229302399491498	0.0042102210516742405	8.673860911270983	0.4612310151878497	0.3645083932853717
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	2048	2048	triangular	1200	chr2	raw_threshold	0.5	0.9	50	16755	219677	268234	270119	1682815	0.45023990030968764	0.4485071335821444	0.44937184657571233	0.2006665724370044	0.19989429890058566	2440845	1251	32371	19	32352	1232	0.0005869451051867412	0.015187849720223821	0.0011302123609541373	0.9543710259831054	0.0005251614099039263	0.013589128697042365	0.0010112426387484386	7.5	0.3253529393593031	31465	0.3229302399491498	0.0042102210516742405	8.673860911270983	0.4612310151878497	0.3645083932853717
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	2048	2048	triangular	1200	chr2	raw_threshold	0.5	0.9	100	16755	219677	268234	270119	1682815	0.45023990030968764	0.4485071335821444	0.44937184657571233	0.2006665724370044	0.19989429890058566	2440845	1251	32371	19	32352	1232	0.0005869451051867412	0.015187849720223821	0.0011302123609541373	0.9543710259831054	0.0005869451051867412	0.015187849720223821	0.0011302123609541373	7.5	0.3253529393593031	31465	0.3229302399491498	0.0042102210516742405	8.673860911270983	0.4612310151878497	0.3645083932853717
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	2048	2048	triangular	1200	chr2	gap50_min80	0.5	0.5	5	16755	257840	358743	231956	1592306	0.41817565518348704	0.5264232455961257	0.46609706077212243	0.2006665724370044	0.25261046891547806	2440845	1251	1101	136	965	1115	0.12352406902815623	0.10871302957633892	0.11564625850340135	0.7015053261272789	0.0036330608537693005	0.0031974420463629096	0.003401360544217687	59.75	0.27974568574023617	0	0.0	0.0	0.6554756195043965	0.05915267785771383	0.44684252597921664
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	2048	2048	triangular	1200	chr2	gap50_min80	0.5	0.5	10	16755	257840	358743	231956	1592306	0.41817565518348704	0.5264232455961257	0.46609706077212243	0.2006665724370044	0.25261046891547806	2440845	1251	1101	136	965	1115	0.12352406902815623	0.10871302957633892	0.11564625850340135	0.7015053261272789	0.005449591280653951	0.004796163069544364	0.005102040816326531	59.75	0.27974568574023617	0	0.0	0.0	0.6554756195043965	0.05915267785771383	0.44684252597921664
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	2048	2048	triangular	1200	chr2	gap50_min80	0.5	0.5	25	16755	257840	358743	231956	1592306	0.41817565518348704	0.5264232455961257	0.46609706077212243	0.2006665724370044	0.25261046891547806	2440845	1251	1101	136	965	1115	0.12352406902815623	0.10871302957633892	0.11564625850340135	0.7015053261272789	0.01907356948228883	0.016786570743405275	0.01785714285714286	59.75	0.27974568574023617	0	0.0	0.0	0.6554756195043965	0.05915267785771383	0.44684252597921664
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	2048	2048	triangular	1200	chr2	gap50_min80	0.5	0.5	50	16755	257840	358743	231956	1592306	0.41817565518348704	0.5264232455961257	0.46609706077212243	0.2006665724370044	0.25261046891547806	2440845	1251	1101	136	965	1115	0.12352406902815623	0.10871302957633892	0.11564625850340135	0.7015053261272789	0.04268846503178928	0.037569944044764186	0.039965986394557826	59.75	0.27974568574023617	0	0.0	0.0	0.6554756195043965	0.05915267785771383	0.44684252597921664
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	2048	2048	triangular	1200	chr2	gap50_min80	0.5	0.5	100	16755	257840	358743	231956	1592306	0.41817565518348704	0.5264232455961257	0.46609706077212243	0.2006665724370044	0.25261046891547806	2440845	1251	1101	136	965	1115	0.12352406902815623	0.10871302957633892	0.11564625850340135	0.7015053261272789	0.06902815622161672	0.060751398880895285	0.06462585034013607	59.75	0.27974568574023617	0	0.0	0.0	0.6554756195043965	0.05915267785771383	0.44684252597921664
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	2048	2048	triangular	1200	chr2	gap50_min80	0.5	0.7	5	16755	257840	358743	231956	1592306	0.41817565518348704	0.5264232455961257	0.46609706077212243	0.2006665724370044	0.25261046891547806	2440845	1251	1101	57	1044	1194	0.051771117166212535	0.045563549160671464	0.04846938775510204	0.8581689677597645	0.0036330608537693005	0.0031974420463629096	0.003401360544217687	24.5	0.27974568574023617	0	0.0	0.0	0.6554756195043965	0.05915267785771383	0.44684252597921664
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	2048	2048	triangular	1200	chr2	gap50_min80	0.5	0.7	10	16755	257840	358743	231956	1592306	0.41817565518348704	0.5264232455961257	0.46609706077212243	0.2006665724370044	0.25261046891547806	2440845	1251	1101	57	1044	1194	0.051771117166212535	0.045563549160671464	0.04846938775510204	0.8581689677597645	0.005449591280653951	0.004796163069544364	0.005102040816326531	24.5	0.27974568574023617	0	0.0	0.0	0.6554756195043965	0.05915267785771383	0.44684252597921664
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	2048	2048	triangular	1200	chr2	gap50_min80	0.5	0.7	25	16755	257840	358743	231956	1592306	0.41817565518348704	0.5264232455961257	0.46609706077212243	0.2006665724370044	0.25261046891547806	2440845	1251	1101	57	1044	1194	0.051771117166212535	0.045563549160671464	0.04846938775510204	0.8581689677597645	0.01907356948228883	0.016786570743405275	0.01785714285714286	24.5	0.27974568574023617	0	0.0	0.0	0.6554756195043965	0.05915267785771383	0.44684252597921664
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	2048	2048	triangular	1200	chr2	gap50_min80	0.5	0.7	50	16755	257840	358743	231956	1592306	0.41817565518348704	0.5264232455961257	0.46609706077212243	0.2006665724370044	0.25261046891547806	2440845	1251	1101	57	1044	1194	0.051771117166212535	0.045563549160671464	0.04846938775510204	0.8581689677597645	0.035422343324250684	0.03117505995203837	0.03316326530612245	24.5	0.27974568574023617	0	0.0	0.0	0.6554756195043965	0.05915267785771383	0.44684252597921664
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	2048	2048	triangular	1200	chr2	gap50_min80	0.5	0.7	100	16755	257840	358743	231956	1592306	0.41817565518348704	0.5264232455961257	0.46609706077212243	0.2006665724370044	0.25261046891547806	2440845	1251	1101	57	1044	1194	0.051771117166212535	0.045563549160671464	0.04846938775510204	0.8581689677597645	0.04178019981834696	0.03677058353317346	0.0391156462585034	24.5	0.27974568574023617	0	0.0	0.0	0.6554756195043965	0.05915267785771383	0.44684252597921664
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	2048	2048	triangular	1200	chr2	gap50_min80	0.5	0.8	5	16755	257840	358743	231956	1592306	0.41817565518348704	0.5264232455961257	0.46609706077212243	0.2006665724370044	0.25261046891547806	2440845	1251	1101	36	1065	1215	0.0326975476839237	0.02877697841726619	0.030612244897959183	0.9193609682516544	0.0036330608537693005	0.0031974420463629096	0.003401360544217687	16.25	0.27974568574023617	0	0.0	0.0	0.6554756195043965	0.05915267785771383	0.44684252597921664
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	2048	2048	triangular	1200	chr2	gap50_min80	0.5	0.8	10	16755	257840	358743	231956	1592306	0.41817565518348704	0.5264232455961257	0.46609706077212243	0.2006665724370044	0.25261046891547806	2440845	1251	1101	36	1065	1215	0.0326975476839237	0.02877697841726619	0.030612244897959183	0.9193609682516544	0.005449591280653951	0.004796163069544364	0.005102040816326531	16.25	0.27974568574023617	0	0.0	0.0	0.6554756195043965	0.05915267785771383	0.44684252597921664
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	2048	2048	triangular	1200	chr2	gap50_min80	0.5	0.8	25	16755	257840	358743	231956	1592306	0.41817565518348704	0.5264232455961257	0.46609706077212243	0.2006665724370044	0.25261046891547806	2440845	1251	1101	36	1065	1215	0.0326975476839237	0.02877697841726619	0.030612244897959183	0.9193609682516544	0.01634877384196185	0.014388489208633094	0.015306122448979591	16.25	0.27974568574023617	0	0.0	0.0	0.6554756195043965	0.05915267785771383	0.44684252597921664
