exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/1/rice/test/data.jsonl.gz	2048	2048	triangular	1200	1	raw_threshold	0.5	0.8	25	3386	280881	260019	459910	1453404	0.5192845257903494	0.3791636237481287	0.4382975303719851	0.30184450092779197	0.22039642834732423	2454214	1356	65230	16	65214	1340	0.0002452859113904645	0.011799410029498525	0.00048058150361937943	0.8828675550060705	0.00012264295569523224	0.0058997050147492625	0.00024029075180968972	16.75	0.5446113751341407	64198	0.5458425496121374	0.003744484320329255	26.39896755162242	0.6858407079646017	0.21755162241887904
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/1/rice/test/data.jsonl.gz	2048	2048	triangular	1200	1	raw_threshold	0.5	0.8	50	3386	280881	260019	459910	1453404	0.5192845257903494	0.3791636237481287	0.4382975303719851	0.30184450092779197	0.22039642834732423	2454214	1356	65230	16	65214	1340	0.0002452859113904645	0.011799410029498525	0.00048058150361937943	0.8828675550060705	0.00018396443354284838	0.008849557522123894	0.00036043612771453453	16.75	0.5446113751341407	64198	0.5458425496121374	0.003744484320329255	26.39896755162242	0.6858407079646017	0.21755162241887904
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/1/rice/test/data.jsonl.gz	2048	2048	triangular	1200	1	raw_threshold	0.5	0.8	100	3386	280881	260019	459910	1453404	0.5192845257903494	0.3791636237481287	0.4382975303719851	0.30184450092779197	0.22039642834732423	2454214	1356	65230	16	65214	1340	0.0002452859113904645	0.011799410029498525	0.00048058150361937943	0.8828675550060705	0.0001992948030047524	0.009587020648967551	0.0003904724716907458	16.75	0.5446113751341407	64198	0.5458425496121374	0.003744484320329255	26.39896755162242	0.6858407079646017	0.21755162241887904
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/1/rice/test/data.jsonl.gz	2048	2048	triangular	1200	1	raw_threshold	0.5	0.9	5	3386	280881	260019	459910	1453404	0.5192845257903494	0.3791636237481287	0.4382975303719851	0.30184450092779197	0.22039642834732423	2454214	1356	65230	5	65225	1351	7.665184730952016e-05	0.003687315634218289	0.0001501817198810561	0.9576873873733922	4.5991108385712095e-05	0.0022123893805309734	9.010903192863363e-05	4.0	0.5446113751341407	64198	0.5458425496121374	0.003744484320329255	26.39896755162242	0.6858407079646017	0.21755162241887904
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/1/rice/test/data.jsonl.gz	2048	2048	triangular	1200	1	raw_threshold	0.5	0.9	10	3386	280881	260019	459910	1453404	0.5192845257903494	0.3791636237481287	0.4382975303719851	0.30184450092779197	0.22039642834732423	2454214	1356	65230	5	65225	1351	7.665184730952016e-05	0.003687315634218289	0.0001501817198810561	0.9576873873733922	7.665184730952016e-05	0.003687315634218289	0.0001501817198810561	4.0	0.5446113751341407	64198	0.5458425496121374	0.003744484320329255	26.39896755162242	0.6858407079646017	0.21755162241887904
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/1/rice/test/data.jsonl.gz	2048	2048	triangular	1200	1	raw_threshold	0.5	0.9	25	3386	280881	260019	459910	1453404	0.5192845257903494	0.3791636237481287	0.4382975303719851	0.30184450092779197	0.22039642834732423	2454214	1356	65230	5	65225	1351	7.665184730952016e-05	0.003687315634218289	0.0001501817198810561	0.9576873873733922	7.665184730952016e-05	0.003687315634218289	0.0001501817198810561	4.0	0.5446113751341407	64198	0.5458425496121374	0.003744484320329255	26.39896755162242	0.6858407079646017	0.21755162241887904
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/1/rice/test/data.jsonl.gz	2048	2048	triangular	1200	1	raw_threshold	0.5	0.9	50	3386	280881	260019	459910	1453404	0.5192845257903494	0.3791636237481287	0.4382975303719851	0.30184450092779197	0.22039642834732423	2454214	1356	65230	5	65225	1351	7.665184730952016e-05	0.003687315634218289	0.0001501817198810561	0.9576873873733922	7.665184730952016e-05	0.003687315634218289	0.0001501817198810561	4.0	0.5446113751341407	64198	0.5458425496121374	0.003744484320329255	26.39896755162242	0.6858407079646017	0.21755162241887904
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/1/rice/test/data.jsonl.gz	2048	2048	triangular	1200	1	raw_threshold	0.5	0.9	100	3386	280881	260019	459910	1453404	0.5192845257903494	0.3791636237481287	0.4382975303719851	0.30184450092779197	0.22039642834732423	2454214	1356	65230	5	65225	1351	7.665184730952016e-05	0.003687315634218289	0.0001501817198810561	0.9576873873733922	7.665184730952016e-05	0.003687315634218289	0.0001501817198810561	4.0	0.5446113751341407	64198	0.5458425496121374	0.003744484320329255	26.39896755162242	0.6858407079646017	0.21755162241887904
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/1/rice/test/data.jsonl.gz	2048	2048	triangular	1200	1	gap50_min80	0.5	0.5	5	3386	403239	368027	337552	1345396	0.522827403256464	0.5443357168216136	0.5333648136280578	0.30184450092779197	0.31426191847980656	2454214	1356	1659	262	1397	1094	0.15792646172393007	0.19321533923303835	0.1737976782752902	0.7223590852797842	0.006630500301386378	0.008112094395280236	0.007296849087893864	40.5	0.4243520192887282	9	0.3333333333333333	0.14980423987704639	0.8716814159292036	0.11430678466076696	0.3724188790560472
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/1/rice/test/data.jsonl.gz	2048	2048	triangular	1200	1	gap50_min80	0.5	0.5	10	3386	403239	368027	337552	1345396	0.522827403256464	0.5443357168216136	0.5333648136280578	0.30184450092779197	0.31426191847980656	2454214	1356	1659	262	1397	1094	0.15792646172393007	0.19321533923303835	0.1737976782752902	0.7223590852797842	0.010247136829415311	0.012536873156342183	0.011276948590381428	40.5	0.4243520192887282	9	0.3333333333333333	0.14980423987704639	0.8716814159292036	0.11430678466076696	0.3724188790560472
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/1/rice/test/data.jsonl.gz	2048	2048	triangular	1200	1	gap50_min80	0.5	0.5	25	3386	403239	368027	337552	1345396	0.522827403256464	0.5443357168216136	0.5333648136280578	0.30184450092779197	0.31426191847980656	2454214	1356	1659	262	1397	1094	0.15792646172393007	0.19321533923303835	0.1737976782752902	0.7223590852797842	0.03375527426160337	0.04129793510324484	0.03714759535655057	40.5	0.4243520192887282	9	0.3333333333333333	0.14980423987704639	0.8716814159292036	0.11430678466076696	0.3724188790560472
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/1/rice/test/data.jsonl.gz	2048	2048	triangular	1200	1	gap50_min80	0.5	0.5	50	3386	403239	368027	337552	1345396	0.522827403256464	0.5443357168216136	0.5333648136280578	0.30184450092779197	0.31426191847980656	2454214	1356	1659	262	1397	1094	0.15792646172393007	0.19321533923303835	0.1737976782752902	0.7223590852797842	0.06811332127787824	0.08333333333333333	0.07495854063018242	40.5	0.4243520192887282	9	0.3333333333333333	0.14980423987704639	0.8716814159292036	0.11430678466076696	0.3724188790560472
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/1/rice/test/data.jsonl.gz	2048	2048	triangular	1200	1	gap50_min80	0.5	0.5	100	3386	403239	368027	337552	1345396	0.522827403256464	0.5443357168216136	0.5333648136280578	0.30184450092779197	0.31426191847980656	2454214	1356	1659	262	1397	1094	0.15792646172393007	0.19321533923303835	0.1737976782752902	0.7223590852797842	0.10367691380349608	0.12684365781710916	0.1140961857379768	40.5	0.4243520192887282	9	0.3333333333333333	0.14980423987704639	0.8716814159292036	0.11430678466076696	0.3724188790560472
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/1/rice/test/data.jsonl.gz	2048	2048	triangular	1200	1	gap50_min80	0.5	0.7	5	3386	403239	368027	337552	1345396	0.522827403256464	0.5443357168216136	0.5333648136280578	0.30184450092779197	0.31426191847980656	2454214	1356	1659	137	1522	1219	0.08257986738999397	0.10103244837758112	0.09087893864013268	0.8426541831816758	0.006630500301386378	0.008112094395280236	0.007296849087893864	21.5	0.4243520192887282	9	0.3333333333333333	0.14980423987704639	0.8716814159292036	0.11430678466076696	0.3724188790560472
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/1/rice/test/data.jsonl.gz	2048	2048	triangular	1200	1	gap50_min80	0.5	0.7	10	3386	403239	368027	337552	1345396	0.522827403256464	0.5443357168216136	0.5333648136280578	0.30184450092779197	0.31426191847980656	2454214	1356	1659	137	1522	1219	0.08257986738999397	0.10103244837758112	0.09087893864013268	0.8426541831816758	0.010247136829415311	0.012536873156342183	0.011276948590381428	21.5	0.4243520192887282	9	0.3333333333333333	0.14980423987704639	0.8716814159292036	0.11430678466076696	0.3724188790560472
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/1/rice/test/data.jsonl.gz	2048	2048	triangular	1200	1	gap50_min80	0.5	0.7	25	3386	403239	368027	337552	1345396	0.522827403256464	0.5443357168216136	0.5333648136280578	0.30184450092779197	0.31426191847980656	2454214	1356	1659	137	1522	1219	0.08257986738999397	0.10103244837758112	0.09087893864013268	0.8426541831816758	0.03375527426160337	0.04129793510324484	0.03714759535655057	21.5	0.4243520192887282	9	0.3333333333333333	0.14980423987704639	0.8716814159292036	0.11430678466076696	0.3724188790560472
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/1/rice/test/data.jsonl.gz	2048	2048	triangular	1200	1	gap50_min80	0.5	0.7	50	3386	403239	368027	337552	1345396	0.522827403256464	0.5443357168216136	0.5333648136280578	0.30184450092779197	0.31426191847980656	2454214	1356	1659	137	1522	1219	0.08257986738999397	0.10103244837758112	0.09087893864013268	0.8426541831816758	0.059674502712477394	0.07300884955752213	0.06567164179104477	21.5	0.4243520192887282	9	0.3333333333333333	0.14980423987704639	0.8716814159292036	0.11430678466076696	0.3724188790560472
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/1/rice/test/data.jsonl.gz	2048	2048	triangular	1200	1	gap50_min80	0.5	0.7	100	3386	403239	368027	337552	1345396	0.522827403256464	0.5443357168216136	0.5333648136280578	0.30184450092779197	0.31426191847980656	2454214	1356	1659	137	1522	1219	0.08257986738999397	0.10103244837758112	0.09087893864013268	0.8426541831816758	0.07353827606992164	0.08997050147492626	0.08092868988391377	21.5	0.4243520192887282	9	0.3333333333333333	0.14980423987704639	0.8716814159292036	0.11430678466076696	0.3724188790560472
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/1/rice/test/data.jsonl.gz	2048	2048	triangular	1200	1	gap50_min80	0.5	0.8	5	3386	403239	368027	337552	1345396	0.522827403256464	0.5443357168216136	0.5333648136280578	0.30184450092779197	0.31426191847980656	2454214	1356	1659	92	1567	1264	0.055455093429776975	0.06784660766961652	0.06102819237147595	0.8886818510236706	0.006630500301386378	0.008112094395280236	0.007296849087893864	16.25	0.4243520192887282	9	0.3333333333333333	0.14980423987704639	0.8716814159292036	0.11430678466076696	0.3724188790560472
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/1/rice/test/data.jsonl.gz	2048	2048	triangular	1200	1	gap50_min80	0.5	0.8	10	3386	403239	368027	337552	1345396	0.522827403256464	0.5443357168216136	0.5333648136280578	0.30184450092779197	0.31426191847980656	2454214	1356	1659	92	1567	1264	0.055455093429776975	0.06784660766961652	0.06102819237147595	0.8886818510236706	0.010247136829415311	0.012536873156342183	0.011276948590381428	16.25	0.4243520192887282	9	0.3333333333333333	0.14980423987704639	0.8716814159292036	0.11430678466076696	0.3724188790560472
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/1/rice/test/data.jsonl.gz	2048	2048	triangular	1200	1	gap50_min80	0.5	0.8	25	3386	403239	368027	337552	1345396	0.522827403256464	0.5443357168216136	0.5333648136280578	0.30184450092779197	0.31426191847980656	2454214	1356	1659	92	1567	1264	0.055455093429776975	0.06784660766961652	0.06102819237147595	0.8886818510236706	0.03074141048824593	0.03761061946902655	0.03383084577114428	16.25	0.4243520192887282	9	0.3333333333333333	0.14980423987704639	0.8716814159292036	0.11430678466076696	0.3724188790560472
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/1/rice/test/data.jsonl.gz	2048	2048	triangular	1200	1	gap50_min80	0.5	0.8	50	3386	403239	368027	337552	1345396	0.522827403256464	0.5443357168216136	0.5333648136280578	0.30184450092779197	0.31426191847980656	2454214	1356	1659	92	1567	1264	0.055455093429776975	0.06784660766961652	0.06102819237147595	0.8886818510236706	0.047619047619047616	0.05825958702064897	0.05240464344941957	16.25	0.4243520192887282	9	0.3333333333333333	0.14980423987704639	0.8716814159292036	0.11430678466076696	0.3724188790560472
