exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/4/maize/test/data.jsonl.gz	2048	2048	triangular	1200	4	raw_threshold	0.5	0.8	5	0	1035722	154534	733497	533847	0.8701674261671438	0.5854119812188315	0.6999363062705378	0.7198970540364583	0.48431640625	2457600	430	153441	7	153434	423	4.5620140640376434e-05	0.01627906976744186	9.098530587310149e-05	0.8620582582964259	0.0	0.0	0.0	46.5	0.7649911040725751	151445	0.7631549407375615	0.0005963734200028714	273.3558139534884	0.8558139534883721	0.07209302325581396
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/4/maize/test/data.jsonl.gz	2048	2048	triangular	1200	4	raw_threshold	0.5	0.8	10	0	1035722	154534	733497	533847	0.8701674261671438	0.5854119812188315	0.6999363062705378	0.7198970540364583	0.48431640625	2457600	430	153441	7	153434	423	4.5620140640376434e-05	0.01627906976744186	9.098530587310149e-05	0.8620582582964259	0.0	0.0	0.0	46.5	0.7649911040725751	151445	0.7631549407375615	0.0005963734200028714	273.3558139534884	0.8558139534883721	0.07209302325581396
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/4/maize/test/data.jsonl.gz	2048	2048	triangular	1200	4	raw_threshold	0.5	0.8	25	0	1035722	154534	733497	533847	0.8701674261671438	0.5854119812188315	0.6999363062705378	0.7198970540364583	0.48431640625	2457600	430	153441	7	153434	423	4.5620140640376434e-05	0.01627906976744186	9.098530587310149e-05	0.8620582582964259	0.0	0.0	0.0	46.5	0.7649911040725751	151445	0.7631549407375615	0.0005963734200028714	273.3558139534884	0.8558139534883721	0.07209302325581396
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/4/maize/test/data.jsonl.gz	2048	2048	triangular	1200	4	raw_threshold	0.5	0.8	50	0	1035722	154534	733497	533847	0.8701674261671438	0.5854119812188315	0.6999363062705378	0.7198970540364583	0.48431640625	2457600	430	153441	7	153434	423	4.5620140640376434e-05	0.01627906976744186	9.098530587310149e-05	0.8620582582964259	6.517162948625204e-06	0.002325581395348837	1.2997900839014498e-05	46.5	0.7649911040725751	151445	0.7631549407375615	0.0005963734200028714	273.3558139534884	0.8558139534883721	0.07209302325581396
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/4/maize/test/data.jsonl.gz	2048	2048	triangular	1200	4	raw_threshold	0.5	0.8	100	0	1035722	154534	733497	533847	0.8701674261671438	0.5854119812188315	0.6999363062705378	0.7198970540364583	0.48431640625	2457600	430	153441	7	153434	423	4.5620140640376434e-05	0.01627906976744186	9.098530587310149e-05	0.8620582582964259	3.258581474312602e-05	0.011627906976744186	6.498950419507249e-05	46.5	0.7649911040725751	151445	0.7631549407375615	0.0005963734200028714	273.3558139534884	0.8558139534883721	0.07209302325581396
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/4/maize/test/data.jsonl.gz	2048	2048	triangular	1200	4	raw_threshold	0.5	0.9	5	0	1035722	154534	733497	533847	0.8701674261671438	0.5854119812188315	0.6999363062705378	0.7198970540364583	0.48431640625	2457600	430	153441	2	153439	428	1.3034325897250408e-05	0.004651162790697674	2.5995801678028995e-05	0.9274985840957242	0.0	0.0	0.0	41.5	0.7649911040725751	151445	0.7631549407375615	0.0005963734200028714	273.3558139534884	0.8558139534883721	0.07209302325581396
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/4/maize/test/data.jsonl.gz	2048	2048	triangular	1200	4	raw_threshold	0.5	0.9	10	0	1035722	154534	733497	533847	0.8701674261671438	0.5854119812188315	0.6999363062705378	0.7198970540364583	0.48431640625	2457600	430	153441	2	153439	428	1.3034325897250408e-05	0.004651162790697674	2.5995801678028995e-05	0.9274985840957242	0.0	0.0	0.0	41.5	0.7649911040725751	151445	0.7631549407375615	0.0005963734200028714	273.3558139534884	0.8558139534883721	0.07209302325581396
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/4/maize/test/data.jsonl.gz	2048	2048	triangular	1200	4	raw_threshold	0.5	0.9	25	0	1035722	154534	733497	533847	0.8701674261671438	0.5854119812188315	0.6999363062705378	0.7198970540364583	0.48431640625	2457600	430	153441	2	153439	428	1.3034325897250408e-05	0.004651162790697674	2.5995801678028995e-05	0.9274985840957242	0.0	0.0	0.0	41.5	0.7649911040725751	151445	0.7631549407375615	0.0005963734200028714	273.3558139534884	0.8558139534883721	0.07209302325581396
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/4/maize/test/data.jsonl.gz	2048	2048	triangular	1200	4	raw_threshold	0.5	0.9	50	0	1035722	154534	733497	533847	0.8701674261671438	0.5854119812188315	0.6999363062705378	0.7198970540364583	0.48431640625	2457600	430	153441	2	153439	428	1.3034325897250408e-05	0.004651162790697674	2.5995801678028995e-05	0.9274985840957242	0.0	0.0	0.0	41.5	0.7649911040725751	151445	0.7631549407375615	0.0005963734200028714	273.3558139534884	0.8558139534883721	0.07209302325581396
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/4/maize/test/data.jsonl.gz	2048	2048	triangular	1200	4	raw_threshold	0.5	0.9	100	0	1035722	154534	733497	533847	0.8701674261671438	0.5854119812188315	0.6999363062705378	0.7198970540364583	0.48431640625	2457600	430	153441	2	153439	428	1.3034325897250408e-05	0.004651162790697674	2.5995801678028995e-05	0.9274985840957242	1.3034325897250408e-05	0.004651162790697674	2.5995801678028995e-05	41.5	0.7649911040725751	151445	0.7631549407375615	0.0005963734200028714	273.3558139534884	0.8558139534883721	0.07209302325581396
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/4/maize/test/data.jsonl.gz	2048	2048	triangular	1200	4	gap50_min80	0.5	0.5	5	0	1380501	306532	388718	381849	0.8183011239258509	0.7802883645269466	0.7988427927130314	0.7198970540364583	0.6864554850260417	2457600	430	2018	83	1935	347	0.04112983151635283	0.1930232558139535	0.06781045751633988	0.6690855670648012	0.0	0.0	0.0	409.5	0.5059464816650149	0	0.0	0.0	3.013953488372093	0.4232558139534884	0.11162790697674418
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/4/maize/test/data.jsonl.gz	2048	2048	triangular	1200	4	gap50_min80	0.5	0.5	10	0	1380501	306532	388718	381849	0.8183011239258509	0.7802883645269466	0.7988427927130314	0.7198970540364583	0.6864554850260417	2457600	430	2018	83	1935	347	0.04112983151635283	0.1930232558139535	0.06781045751633988	0.6690855670648012	0.0	0.0	0.0	409.5	0.5059464816650149	0	0.0	0.0	3.013953488372093	0.4232558139534884	0.11162790697674418
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/4/maize/test/data.jsonl.gz	2048	2048	triangular	1200	4	gap50_min80	0.5	0.5	25	0	1380501	306532	388718	381849	0.8183011239258509	0.7802883645269466	0.7988427927130314	0.7198970540364583	0.6864554850260417	2457600	430	2018	83	1935	347	0.04112983151635283	0.1930232558139535	0.06781045751633988	0.6690855670648012	0.0	0.0	0.0	409.5	0.5059464816650149	0	0.0	0.0	3.013953488372093	0.4232558139534884	0.11162790697674418
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/4/maize/test/data.jsonl.gz	2048	2048	triangular	1200	4	gap50_min80	0.5	0.5	50	0	1380501	306532	388718	381849	0.8183011239258509	0.7802883645269466	0.7988427927130314	0.7198970540364583	0.6864554850260417	2457600	430	2018	83	1935	347	0.04112983151635283	0.1930232558139535	0.06781045751633988	0.6690855670648012	0.0014866204162537165	0.0069767441860465115	0.0024509803921568627	409.5	0.5059464816650149	0	0.0	0.0	3.013953488372093	0.4232558139534884	0.11162790697674418
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/4/maize/test/data.jsonl.gz	2048	2048	triangular	1200	4	gap50_min80	0.5	0.5	100	0	1380501	306532	388718	381849	0.8183011239258509	0.7802883645269466	0.7988427927130314	0.7198970540364583	0.6864554850260417	2457600	430	2018	83	1935	347	0.04112983151635283	0.1930232558139535	0.06781045751633988	0.6690855670648012	0.003964321110009911	0.018604651162790697	0.0065359477124183	409.5	0.5059464816650149	0	0.0	0.0	3.013953488372093	0.4232558139534884	0.11162790697674418
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/4/maize/test/data.jsonl.gz	2048	2048	triangular	1200	4	gap50_min80	0.5	0.7	5	0	1380501	306532	388718	381849	0.8183011239258509	0.7802883645269466	0.7988427927130314	0.7198970540364583	0.6864554850260417	2457600	430	2018	30	1988	400	0.014866204162537165	0.06976744186046512	0.024509803921568627	0.8084296141960106	0.0	0.0	0.0	293.75	0.5059464816650149	0	0.0	0.0	3.013953488372093	0.4232558139534884	0.11162790697674418
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/4/maize/test/data.jsonl.gz	2048	2048	triangular	1200	4	gap50_min80	0.5	0.7	10	0	1380501	306532	388718	381849	0.8183011239258509	0.7802883645269466	0.7988427927130314	0.7198970540364583	0.6864554850260417	2457600	430	2018	30	1988	400	0.014866204162537165	0.06976744186046512	0.024509803921568627	0.8084296141960106	0.0	0.0	0.0	293.75	0.5059464816650149	0	0.0	0.0	3.013953488372093	0.4232558139534884	0.11162790697674418
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/4/maize/test/data.jsonl.gz	2048	2048	triangular	1200	4	gap50_min80	0.5	0.7	25	0	1380501	306532	388718	381849	0.8183011239258509	0.7802883645269466	0.7988427927130314	0.7198970540364583	0.6864554850260417	2457600	430	2018	30	1988	400	0.014866204162537165	0.06976744186046512	0.024509803921568627	0.8084296141960106	0.0	0.0	0.0	293.75	0.5059464816650149	0	0.0	0.0	3.013953488372093	0.4232558139534884	0.11162790697674418
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/4/maize/test/data.jsonl.gz	2048	2048	triangular	1200	4	gap50_min80	0.5	0.7	50	0	1380501	306532	388718	381849	0.8183011239258509	0.7802883645269466	0.7988427927130314	0.7198970540364583	0.6864554850260417	2457600	430	2018	30	1988	400	0.014866204162537165	0.06976744186046512	0.024509803921568627	0.8084296141960106	0.0004955401387512388	0.002325581395348837	0.0008169934640522875	293.75	0.5059464816650149	0	0.0	0.0	3.013953488372093	0.4232558139534884	0.11162790697674418
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/4/maize/test/data.jsonl.gz	2048	2048	triangular	1200	4	gap50_min80	0.5	0.7	100	0	1380501	306532	388718	381849	0.8183011239258509	0.7802883645269466	0.7988427927130314	0.7198970540364583	0.6864554850260417	2457600	430	2018	30	1988	400	0.014866204162537165	0.06976744186046512	0.024509803921568627	0.8084296141960106	0.0019821605550049554	0.009302325581395349	0.00326797385620915	293.75	0.5059464816650149	0	0.0	0.0	3.013953488372093	0.4232558139534884	0.11162790697674418
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/4/maize/test/data.jsonl.gz	2048	2048	triangular	1200	4	gap50_min80	0.5	0.8	5	0	1380501	306532	388718	381849	0.8183011239258509	0.7802883645269466	0.7988427927130314	0.7198970540364583	0.6864554850260417	2457600	430	2018	13	2005	417	0.006442021803766105	0.030232558139534883	0.010620915032679737	0.8761650857226241	0.0	0.0	0.0	127.0	0.5059464816650149	0	0.0	0.0	3.013953488372093	0.4232558139534884	0.11162790697674418
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/4/maize/test/data.jsonl.gz	2048	2048	triangular	1200	4	gap50_min80	0.5	0.8	10	0	1380501	306532	388718	381849	0.8183011239258509	0.7802883645269466	0.7988427927130314	0.7198970540364583	0.6864554850260417	2457600	430	2018	13	2005	417	0.006442021803766105	0.030232558139534883	0.010620915032679737	0.8761650857226241	0.0	0.0	0.0	127.0	0.5059464816650149	0	0.0	0.0	3.013953488372093	0.4232558139534884	0.11162790697674418
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/4/maize/test/data.jsonl.gz	2048	2048	triangular	1200	4	gap50_min80	0.5	0.8	25	0	1380501	306532	388718	381849	0.8183011239258509	0.7802883645269466	0.7988427927130314	0.7198970540364583	0.6864554850260417	2457600	430	2018	13	2005	417	0.006442021803766105	0.030232558139534883	0.010620915032679737	0.8761650857226241	0.0	0.0	0.0	127.0	0.5059464816650149	0	0.0	0.0	3.013953488372093	0.4232558139534884	0.11162790697674418
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/4/maize/test/data.jsonl.gz	2048	2048	triangular	1200	4	gap50_min80	0.5	0.8	50	0	1380501	306532	388718	381849	0.8183011239258509	0.7802883645269466	0.7988427927130314	0.7198970540364583	0.6864554850260417	2457600	430	2018	13	2005	417	0.006442021803766105	0.030232558139534883	0.010620915032679737	0.8761650857226241	0.0	0.0	0.0	127.0	0.5059464816650149	0	0.0	0.0	3.013953488372093	0.4232558139534884	0.11162790697674418
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/4/maize/test/data.jsonl.gz	2048	2048	triangular	1200	4	gap50_min80	0.5	0.8	100	0	1380501	306532	388718	381849	0.8183011239258509	0.7802883645269466	0.7988427927130314	0.7198970540364583	0.6864554850260417	2457600	430	2018	13	2005	417	0.006442021803766105	0.030232558139534883	0.010620915032679737	0.8761650857226241	0.0014866204162537165	0.0069767441860465115	0.0024509803921568627	127.0	0.5059464816650149	0	0.0	0.0	3.013953488372093	0.4232558139534884	0.11162790697674418
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/4/maize/test/data.jsonl.gz	2048	2048	triangular	1200	4	gap50_min80	0.5	0.9	5	0	1380501	306532	388718	381849	0.8183011239258509	0.7802883645269466	0.7988427927130314	0.7198970540364583	0.6864554850260417	2457600	430	2018	4	2014	426	0.0019821605550049554	0.009302325581395349	0.00326797385620915	0.9294059181287055	0.0	0.0	0.0	108.5	0.5059464816650149	0	0.0	0.0	3.013953488372093	0.4232558139534884	0.11162790697674418
