exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016133.3	raw_threshold	0.5	0.8	5	0	31767	387574	31036	2007223	0.07575457682411212	0.5058197856790281	0.1317739098692507	0.025554606119791667	0.17063028971354166	2457600	75	51572	2	51570	73	3.87807337314822e-05	0.02666666666666667	7.744883536313824e-05	0.9022302483840945	1.93903668657411e-05	0.013333333333333334	3.872441768156912e-05	84.5	0.06660591018382067	50716	0.06696111680731918	0.000282077669251634	46.306666666666665	0.7066666666666667	0.05333333333333334
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016133.3	raw_threshold	0.5	0.8	10	0	31767	387574	31036	2007223	0.07575457682411212	0.5058197856790281	0.1317739098692507	0.025554606119791667	0.17063028971354166	2457600	75	51572	2	51570	73	3.87807337314822e-05	0.02666666666666667	7.744883536313824e-05	0.9022302483840945	1.93903668657411e-05	0.013333333333333334	3.872441768156912e-05	84.5	0.06660591018382067	50716	0.06696111680731918	0.000282077669251634	46.306666666666665	0.7066666666666667	0.05333333333333334
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016133.3	raw_threshold	0.5	0.8	25	0	31767	387574	31036	2007223	0.07575457682411212	0.5058197856790281	0.1317739098692507	0.025554606119791667	0.17063028971354166	2457600	75	51572	2	51570	73	3.87807337314822e-05	0.02666666666666667	7.744883536313824e-05	0.9022302483840945	1.93903668657411e-05	0.013333333333333334	3.872441768156912e-05	84.5	0.06660591018382067	50716	0.06696111680731918	0.000282077669251634	46.306666666666665	0.7066666666666667	0.05333333333333334
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016133.3	raw_threshold	0.5	0.8	50	0	31767	387574	31036	2007223	0.07575457682411212	0.5058197856790281	0.1317739098692507	0.025554606119791667	0.17063028971354166	2457600	75	51572	2	51570	73	3.87807337314822e-05	0.02666666666666667	7.744883536313824e-05	0.9022302483840945	1.93903668657411e-05	0.013333333333333334	3.872441768156912e-05	84.5	0.06660591018382067	50716	0.06696111680731918	0.000282077669251634	46.306666666666665	0.7066666666666667	0.05333333333333334
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016133.3	raw_threshold	0.5	0.8	100	0	31767	387574	31036	2007223	0.07575457682411212	0.5058197856790281	0.1317739098692507	0.025554606119791667	0.17063028971354166	2457600	75	51572	2	51570	73	3.87807337314822e-05	0.02666666666666667	7.744883536313824e-05	0.9022302483840945	1.93903668657411e-05	0.013333333333333334	3.872441768156912e-05	84.5	0.06660591018382067	50716	0.06696111680731918	0.000282077669251634	46.306666666666665	0.7066666666666667	0.05333333333333334
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016133.3	raw_threshold	0.5	0.9	5	0	31767	387574	31036	2007223	0.07575457682411212	0.5058197856790281	0.1317739098692507	0.025554606119791667	0.17063028971354166	2457600	75	51572	1	51571	74	1.93903668657411e-05	0.013333333333333334	3.872441768156912e-05	0.9841269841269841	1.93903668657411e-05	0.013333333333333334	3.872441768156912e-05	2.0	0.06660591018382067	50716	0.06696111680731918	0.000282077669251634	46.306666666666665	0.7066666666666667	0.05333333333333334
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016133.3	raw_threshold	0.5	0.9	10	0	31767	387574	31036	2007223	0.07575457682411212	0.5058197856790281	0.1317739098692507	0.025554606119791667	0.17063028971354166	2457600	75	51572	1	51571	74	1.93903668657411e-05	0.013333333333333334	3.872441768156912e-05	0.9841269841269841	1.93903668657411e-05	0.013333333333333334	3.872441768156912e-05	2.0	0.06660591018382067	50716	0.06696111680731918	0.000282077669251634	46.306666666666665	0.7066666666666667	0.05333333333333334
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016133.3	raw_threshold	0.5	0.9	25	0	31767	387574	31036	2007223	0.07575457682411212	0.5058197856790281	0.1317739098692507	0.025554606119791667	0.17063028971354166	2457600	75	51572	1	51571	74	1.93903668657411e-05	0.013333333333333334	3.872441768156912e-05	0.9841269841269841	1.93903668657411e-05	0.013333333333333334	3.872441768156912e-05	2.0	0.06660591018382067	50716	0.06696111680731918	0.000282077669251634	46.306666666666665	0.7066666666666667	0.05333333333333334
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016133.3	raw_threshold	0.5	0.9	50	0	31767	387574	31036	2007223	0.07575457682411212	0.5058197856790281	0.1317739098692507	0.025554606119791667	0.17063028971354166	2457600	75	51572	1	51571	74	1.93903668657411e-05	0.013333333333333334	3.872441768156912e-05	0.9841269841269841	1.93903668657411e-05	0.013333333333333334	3.872441768156912e-05	2.0	0.06660591018382067	50716	0.06696111680731918	0.000282077669251634	46.306666666666665	0.7066666666666667	0.05333333333333334
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016133.3	raw_threshold	0.5	0.9	100	0	31767	387574	31036	2007223	0.07575457682411212	0.5058197856790281	0.1317739098692507	0.025554606119791667	0.17063028971354166	2457600	75	51572	1	51571	74	1.93903668657411e-05	0.013333333333333334	3.872441768156912e-05	0.9841269841269841	1.93903668657411e-05	0.013333333333333334	3.872441768156912e-05	2.0	0.06660591018382067	50716	0.06696111680731918	0.000282077669251634	46.306666666666665	0.7066666666666667	0.05333333333333334
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016133.3	gap50_min80	0.5	0.5	5	0	41945	566235	20858	1828562	0.0689680686638824	0.6678821075426333	0.12502552225615254	0.025554606119791667	0.24746907552083333	2457600	75	1562	13	1549	62	0.008322663252240717	0.17333333333333334	0.01588271227855834	0.7702198838596931	0.0012804097311139564	0.02666666666666667	0.002443494196701283	135.0	0.03201024327784891	0	0.0	0.0	1.36	0.13333333333333333	0.08
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016133.3	gap50_min80	0.5	0.5	10	0	41945	566235	20858	1828562	0.0689680686638824	0.6678821075426333	0.12502552225615254	0.025554606119791667	0.24746907552083333	2457600	75	1562	13	1549	62	0.008322663252240717	0.17333333333333334	0.01588271227855834	0.7702198838596931	0.0012804097311139564	0.02666666666666667	0.002443494196701283	135.0	0.03201024327784891	0	0.0	0.0	1.36	0.13333333333333333	0.08
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016133.3	gap50_min80	0.5	0.5	25	0	41945	566235	20858	1828562	0.0689680686638824	0.6678821075426333	0.12502552225615254	0.025554606119791667	0.24746907552083333	2457600	75	1562	13	1549	62	0.008322663252240717	0.17333333333333334	0.01588271227855834	0.7702198838596931	0.002560819462227913	0.05333333333333334	0.004886988393402566	135.0	0.03201024327784891	0	0.0	0.0	1.36	0.13333333333333333	0.08
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016133.3	gap50_min80	0.5	0.5	50	0	41945	566235	20858	1828562	0.0689680686638824	0.6678821075426333	0.12502552225615254	0.025554606119791667	0.24746907552083333	2457600	75	1562	13	1549	62	0.008322663252240717	0.17333333333333334	0.01588271227855834	0.7702198838596931	0.002560819462227913	0.05333333333333334	0.004886988393402566	135.0	0.03201024327784891	0	0.0	0.0	1.36	0.13333333333333333	0.08
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016133.3	gap50_min80	0.5	0.5	100	0	41945	566235	20858	1828562	0.0689680686638824	0.6678821075426333	0.12502552225615254	0.025554606119791667	0.24746907552083333	2457600	75	1562	13	1549	62	0.008322663252240717	0.17333333333333334	0.01588271227855834	0.7702198838596931	0.002560819462227913	0.05333333333333334	0.004886988393402566	135.0	0.03201024327784891	0	0.0	0.0	1.36	0.13333333333333333	0.08
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016133.3	gap50_min80	0.5	0.7	5	0	41945	566235	20858	1828562	0.0689680686638824	0.6678821075426333	0.12502552225615254	0.025554606119791667	0.24746907552083333	2457600	75	1562	8	1554	67	0.005121638924455826	0.10666666666666667	0.009773976786805132	0.8774250958278393	0.0012804097311139564	0.02666666666666667	0.002443494196701283	33.75	0.03201024327784891	0	0.0	0.0	1.36	0.13333333333333333	0.08
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016133.3	gap50_min80	0.5	0.7	10	0	41945	566235	20858	1828562	0.0689680686638824	0.6678821075426333	0.12502552225615254	0.025554606119791667	0.24746907552083333	2457600	75	1562	8	1554	67	0.005121638924455826	0.10666666666666667	0.009773976786805132	0.8774250958278393	0.0012804097311139564	0.02666666666666667	0.002443494196701283	33.75	0.03201024327784891	0	0.0	0.0	1.36	0.13333333333333333	0.08
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016133.3	gap50_min80	0.5	0.7	25	0	41945	566235	20858	1828562	0.0689680686638824	0.6678821075426333	0.12502552225615254	0.025554606119791667	0.24746907552083333	2457600	75	1562	8	1554	67	0.005121638924455826	0.10666666666666667	0.009773976786805132	0.8774250958278393	0.002560819462227913	0.05333333333333334	0.004886988393402566	33.75	0.03201024327784891	0	0.0	0.0	1.36	0.13333333333333333	0.08
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016133.3	gap50_min80	0.5	0.7	50	0	41945	566235	20858	1828562	0.0689680686638824	0.6678821075426333	0.12502552225615254	0.025554606119791667	0.24746907552083333	2457600	75	1562	8	1554	67	0.005121638924455826	0.10666666666666667	0.009773976786805132	0.8774250958278393	0.002560819462227913	0.05333333333333334	0.004886988393402566	33.75	0.03201024327784891	0	0.0	0.0	1.36	0.13333333333333333	0.08
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016133.3	gap50_min80	0.5	0.7	100	0	41945	566235	20858	1828562	0.0689680686638824	0.6678821075426333	0.12502552225615254	0.025554606119791667	0.24746907552083333	2457600	75	1562	8	1554	67	0.005121638924455826	0.10666666666666667	0.009773976786805132	0.8774250958278393	0.002560819462227913	0.05333333333333334	0.004886988393402566	33.75	0.03201024327784891	0	0.0	0.0	1.36	0.13333333333333333	0.08
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016133.3	gap50_min80	0.5	0.8	5	0	41945	566235	20858	1828562	0.0689680686638824	0.6678821075426333	0.12502552225615254	0.025554606119791667	0.24746907552083333	2457600	75	1562	6	1556	69	0.0038412291933418692	0.08	0.007330482590103848	0.9279176501097613	0.0012804097311139564	0.02666666666666667	0.002443494196701283	10.75	0.03201024327784891	0	0.0	0.0	1.36	0.13333333333333333	0.08
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016133.3	gap50_min80	0.5	0.8	10	0	41945	566235	20858	1828562	0.0689680686638824	0.6678821075426333	0.12502552225615254	0.025554606119791667	0.24746907552083333	2457600	75	1562	6	1556	69	0.0038412291933418692	0.08	0.007330482590103848	0.9279176501097613	0.0012804097311139564	0.02666666666666667	0.002443494196701283	10.75	0.03201024327784891	0	0.0	0.0	1.36	0.13333333333333333	0.08
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016133.3	gap50_min80	0.5	0.8	25	0	41945	566235	20858	1828562	0.0689680686638824	0.6678821075426333	0.12502552225615254	0.025554606119791667	0.24746907552083333	2457600	75	1562	6	1556	69	0.0038412291933418692	0.08	0.007330482590103848	0.9279176501097613	0.002560819462227913	0.05333333333333334	0.004886988393402566	10.75	0.03201024327784891	0	0.0	0.0	1.36	0.13333333333333333	0.08
