exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/species_probe_ntv2_500m/western_honey_bee/test/data.jsonl.gz	4096	4096	triangular	1200	Group2	raw_threshold	0.5	0.8	5	0	2592	15187	0	4897421	0.14578997693908544	1.0	0.25447940700014726	0.00052734375	0.0036171468098958335	4915200	11	479	8	471	3	0.016701461377870562	0.7272727272727273	0.03265306122448979	0.928654641650749	0.006263048016701462	0.2727272727272727	0.012244897959183673	5.25	0.022964509394572025	431	0.002320185614849188	0.0017962727340767907	1.0	0.0	0.0
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/species_probe_ntv2_500m/western_honey_bee/test/data.jsonl.gz	4096	4096	triangular	1200	Group2	raw_threshold	0.5	0.8	10	0	2592	15187	0	4897421	0.14578997693908544	1.0	0.25447940700014726	0.00052734375	0.0036171468098958335	4915200	11	479	8	471	3	0.016701461377870562	0.7272727272727273	0.03265306122448979	0.928654641650749	0.010438413361169102	0.45454545454545453	0.020408163265306124	5.25	0.022964509394572025	431	0.002320185614849188	0.0017962727340767907	1.0	0.0	0.0
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/species_probe_ntv2_500m/western_honey_bee/test/data.jsonl.gz	4096	4096	triangular	1200	Group2	raw_threshold	0.5	0.8	25	0	2592	15187	0	4897421	0.14578997693908544	1.0	0.25447940700014726	0.00052734375	0.0036171468098958335	4915200	11	479	8	471	3	0.016701461377870562	0.7272727272727273	0.03265306122448979	0.928654641650749	0.014613778705636743	0.6363636363636364	0.02857142857142857	5.25	0.022964509394572025	431	0.002320185614849188	0.0017962727340767907	1.0	0.0	0.0
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/species_probe_ntv2_500m/western_honey_bee/test/data.jsonl.gz	4096	4096	triangular	1200	Group2	raw_threshold	0.5	0.8	50	0	2592	15187	0	4897421	0.14578997693908544	1.0	0.25447940700014726	0.00052734375	0.0036171468098958335	4915200	11	479	8	471	3	0.016701461377870562	0.7272727272727273	0.03265306122448979	0.928654641650749	0.016701461377870562	0.7272727272727273	0.03265306122448979	5.25	0.022964509394572025	431	0.002320185614849188	0.0017962727340767907	1.0	0.0	0.0
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/species_probe_ntv2_500m/western_honey_bee/test/data.jsonl.gz	4096	4096	triangular	1200	Group2	raw_threshold	0.5	0.8	100	0	2592	15187	0	4897421	0.14578997693908544	1.0	0.25447940700014726	0.00052734375	0.0036171468098958335	4915200	11	479	8	471	3	0.016701461377870562	0.7272727272727273	0.03265306122448979	0.928654641650749	0.016701461377870562	0.7272727272727273	0.03265306122448979	5.25	0.022964509394572025	431	0.002320185614849188	0.0017962727340767907	1.0	0.0	0.0
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/species_probe_ntv2_500m/western_honey_bee/test/data.jsonl.gz	4096	4096	triangular	1200	Group2	raw_threshold	0.5	0.9	5	0	2592	15187	0	4897421	0.14578997693908544	1.0	0.25447940700014726	0.00052734375	0.0036171468098958335	4915200	11	479	6	473	5	0.012526096033402923	0.5454545454545454	0.024489795918367346	0.9500778238162232	0.006263048016701462	0.2727272727272727	0.012244897959183673	4.25	0.022964509394572025	431	0.002320185614849188	0.0017962727340767907	1.0	0.0	0.0
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/species_probe_ntv2_500m/western_honey_bee/test/data.jsonl.gz	4096	4096	triangular	1200	Group2	raw_threshold	0.5	0.9	10	0	2592	15187	0	4897421	0.14578997693908544	1.0	0.25447940700014726	0.00052734375	0.0036171468098958335	4915200	11	479	6	473	5	0.012526096033402923	0.5454545454545454	0.024489795918367346	0.9500778238162232	0.010438413361169102	0.45454545454545453	0.020408163265306124	4.25	0.022964509394572025	431	0.002320185614849188	0.0017962727340767907	1.0	0.0	0.0
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/species_probe_ntv2_500m/western_honey_bee/test/data.jsonl.gz	4096	4096	triangular	1200	Group2	raw_threshold	0.5	0.9	25	0	2592	15187	0	4897421	0.14578997693908544	1.0	0.25447940700014726	0.00052734375	0.0036171468098958335	4915200	11	479	6	473	5	0.012526096033402923	0.5454545454545454	0.024489795918367346	0.9500778238162232	0.012526096033402923	0.5454545454545454	0.024489795918367346	4.25	0.022964509394572025	431	0.002320185614849188	0.0017962727340767907	1.0	0.0	0.0
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/species_probe_ntv2_500m/western_honey_bee/test/data.jsonl.gz	4096	4096	triangular	1200	Group2	raw_threshold	0.5	0.9	50	0	2592	15187	0	4897421	0.14578997693908544	1.0	0.25447940700014726	0.00052734375	0.0036171468098958335	4915200	11	479	6	473	5	0.012526096033402923	0.5454545454545454	0.024489795918367346	0.9500778238162232	0.012526096033402923	0.5454545454545454	0.024489795918367346	4.25	0.022964509394572025	431	0.002320185614849188	0.0017962727340767907	1.0	0.0	0.0
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/species_probe_ntv2_500m/western_honey_bee/test/data.jsonl.gz	4096	4096	triangular	1200	Group2	raw_threshold	0.5	0.9	100	0	2592	15187	0	4897421	0.14578997693908544	1.0	0.25447940700014726	0.00052734375	0.0036171468098958335	4915200	11	479	6	473	5	0.012526096033402923	0.5454545454545454	0.024489795918367346	0.9500778238162232	0.012526096033402923	0.5454545454545454	0.024489795918367346	4.25	0.022964509394572025	431	0.002320185614849188	0.0017962727340767907	1.0	0.0	0.0
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/species_probe_ntv2_500m/western_honey_bee/test/data.jsonl.gz	4096	4096	triangular	1200	Group2	gap50_min80	0.5	0.5	5	0	2544	14636	48	4897972	0.1480791618160652	0.9814814814814815	0.25733360307505565	0.00052734375	0.0034952799479166666	4915200	11	50	8	42	3	0.16	0.7272727272727273	0.2622950819672131	0.8520625309256868	0.04	0.18181818181818182	0.06557377049180327	9.0	0.16	0	0.0	0.0	0.9090909090909091	0.0	0.09090909090909091
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/species_probe_ntv2_500m/western_honey_bee/test/data.jsonl.gz	4096	4096	triangular	1200	Group2	gap50_min80	0.5	0.5	10	0	2544	14636	48	4897972	0.1480791618160652	0.9814814814814815	0.25733360307505565	0.00052734375	0.0034952799479166666	4915200	11	50	8	42	3	0.16	0.7272727272727273	0.2622950819672131	0.8520625309256868	0.06	0.2727272727272727	0.09836065573770492	9.0	0.16	0	0.0	0.0	0.9090909090909091	0.0	0.09090909090909091
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/species_probe_ntv2_500m/western_honey_bee/test/data.jsonl.gz	4096	4096	triangular	1200	Group2	gap50_min80	0.5	0.5	25	0	2544	14636	48	4897972	0.1480791618160652	0.9814814814814815	0.25733360307505565	0.00052734375	0.0034952799479166666	4915200	11	50	8	42	3	0.16	0.7272727272727273	0.2622950819672131	0.8520625309256868	0.1	0.45454545454545453	0.16393442622950818	9.0	0.16	0	0.0	0.0	0.9090909090909091	0.0	0.09090909090909091
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/species_probe_ntv2_500m/western_honey_bee/test/data.jsonl.gz	4096	4096	triangular	1200	Group2	gap50_min80	0.5	0.5	50	0	2544	14636	48	4897972	0.1480791618160652	0.9814814814814815	0.25733360307505565	0.00052734375	0.0034952799479166666	4915200	11	50	8	42	3	0.16	0.7272727272727273	0.2622950819672131	0.8520625309256868	0.14	0.6363636363636364	0.22950819672131148	9.0	0.16	0	0.0	0.0	0.9090909090909091	0.0	0.09090909090909091
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/species_probe_ntv2_500m/western_honey_bee/test/data.jsonl.gz	4096	4096	triangular	1200	Group2	gap50_min80	0.5	0.5	100	0	2544	14636	48	4897972	0.1480791618160652	0.9814814814814815	0.25733360307505565	0.00052734375	0.0034952799479166666	4915200	11	50	8	42	3	0.16	0.7272727272727273	0.2622950819672131	0.8520625309256868	0.14	0.6363636363636364	0.22950819672131148	9.0	0.16	0	0.0	0.0	0.9090909090909091	0.0	0.09090909090909091
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/species_probe_ntv2_500m/western_honey_bee/test/data.jsonl.gz	4096	4096	triangular	1200	Group2	gap50_min80	0.5	0.7	5	0	2544	14636	48	4897972	0.1480791618160652	0.9814814814814815	0.25733360307505565	0.00052734375	0.0034952799479166666	4915200	11	50	7	43	4	0.14	0.6363636363636364	0.22950819672131148	0.9012548854318255	0.04	0.18181818181818182	0.06557377049180327	7.0	0.16	0	0.0	0.0	0.9090909090909091	0.0	0.09090909090909091
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/species_probe_ntv2_500m/western_honey_bee/test/data.jsonl.gz	4096	4096	triangular	1200	Group2	gap50_min80	0.5	0.7	10	0	2544	14636	48	4897972	0.1480791618160652	0.9814814814814815	0.25733360307505565	0.00052734375	0.0034952799479166666	4915200	11	50	7	43	4	0.14	0.6363636363636364	0.22950819672131148	0.9012548854318255	0.06	0.2727272727272727	0.09836065573770492	7.0	0.16	0	0.0	0.0	0.9090909090909091	0.0	0.09090909090909091
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/species_probe_ntv2_500m/western_honey_bee/test/data.jsonl.gz	4096	4096	triangular	1200	Group2	gap50_min80	0.5	0.7	25	0	2544	14636	48	4897972	0.1480791618160652	0.9814814814814815	0.25733360307505565	0.00052734375	0.0034952799479166666	4915200	11	50	7	43	4	0.14	0.6363636363636364	0.22950819672131148	0.9012548854318255	0.1	0.45454545454545453	0.16393442622950818	7.0	0.16	0	0.0	0.0	0.9090909090909091	0.0	0.09090909090909091
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/species_probe_ntv2_500m/western_honey_bee/test/data.jsonl.gz	4096	4096	triangular	1200	Group2	gap50_min80	0.5	0.7	50	0	2544	14636	48	4897972	0.1480791618160652	0.9814814814814815	0.25733360307505565	0.00052734375	0.0034952799479166666	4915200	11	50	7	43	4	0.14	0.6363636363636364	0.22950819672131148	0.9012548854318255	0.14	0.6363636363636364	0.22950819672131148	7.0	0.16	0	0.0	0.0	0.9090909090909091	0.0	0.09090909090909091
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/species_probe_ntv2_500m/western_honey_bee/test/data.jsonl.gz	4096	4096	triangular	1200	Group2	gap50_min80	0.5	0.7	100	0	2544	14636	48	4897972	0.1480791618160652	0.9814814814814815	0.25733360307505565	0.00052734375	0.0034952799479166666	4915200	11	50	7	43	4	0.14	0.6363636363636364	0.22950819672131148	0.9012548854318255	0.14	0.6363636363636364	0.22950819672131148	7.0	0.16	0	0.0	0.0	0.9090909090909091	0.0	0.09090909090909091
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/species_probe_ntv2_500m/western_honey_bee/test/data.jsonl.gz	4096	4096	triangular	1200	Group2	gap50_min80	0.5	0.8	5	0	2544	14636	48	4897972	0.1480791618160652	0.9814814814814815	0.25733360307505565	0.00052734375	0.0034952799479166666	4915200	11	50	6	44	5	0.12	0.5454545454545454	0.19672131147540983	0.9230487324573483	0.04	0.18181818181818182	0.06557377049180327	5.75	0.16	0	0.0	0.0	0.9090909090909091	0.0	0.09090909090909091
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/species_probe_ntv2_500m/western_honey_bee/test/data.jsonl.gz	4096	4096	triangular	1200	Group2	gap50_min80	0.5	0.8	10	0	2544	14636	48	4897972	0.1480791618160652	0.9814814814814815	0.25733360307505565	0.00052734375	0.0034952799479166666	4915200	11	50	6	44	5	0.12	0.5454545454545454	0.19672131147540983	0.9230487324573483	0.06	0.2727272727272727	0.09836065573770492	5.75	0.16	0	0.0	0.0	0.9090909090909091	0.0	0.09090909090909091
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/species_probe_ntv2_500m/western_honey_bee/test/data.jsonl.gz	4096	4096	triangular	1200	Group2	gap50_min80	0.5	0.8	25	0	2544	14636	48	4897972	0.1480791618160652	0.9814814814814815	0.25733360307505565	0.00052734375	0.0034952799479166666	4915200	11	50	6	44	5	0.12	0.5454545454545454	0.19672131147540983	0.9230487324573483	0.1	0.45454545454545453	0.16393442622950818	5.75	0.16	0	0.0	0.0	0.9090909090909091	0.0	0.09090909090909091
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/species_probe_ntv2_500m/western_honey_bee/test/data.jsonl.gz	4096	4096	triangular	1200	Group2	gap50_min80	0.5	0.8	50	0	2544	14636	48	4897972	0.1480791618160652	0.9814814814814815	0.25733360307505565	0.00052734375	0.0034952799479166666	4915200	11	50	6	44	5	0.12	0.5454545454545454	0.19672131147540983	0.9230487324573483	0.12	0.5454545454545454	0.19672131147540983	5.75	0.16	0	0.0	0.0	0.9090909090909091	0.0	0.09090909090909091
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/species_probe_ntv2_500m/western_honey_bee/test/data.jsonl.gz	4096	4096	triangular	1200	Group2	gap50_min80	0.5	0.8	100	0	2544	14636	48	4897972	0.1480791618160652	0.9814814814814815	0.25733360307505565	0.00052734375	0.0034952799479166666	4915200	11	50	6	44	5	0.12	0.5454545454545454	0.19672131147540983	0.9230487324573483	0.12	0.5454545454545454	0.19672131147540983	5.75	0.16	0	0.0	0.0	0.9090909090909091	0.0	0.09090909090909091
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/species_probe_ntv2_500m/western_honey_bee/test/data.jsonl.gz	4096	4096	triangular	1200	Group2	gap50_min80	0.5	0.9	5	0	2544	14636	48	4897972	0.1480791618160652	0.9814814814814815	0.25733360307505565	0.00052734375	0.0034952799479166666	4915200	11	50	4	46	7	0.08	0.36363636363636365	0.13114754098360654	0.9552634339917425	0.04	0.18181818181818182	0.06557377049180327	4.25	0.16	0	0.0	0.0	0.9090909090909091	0.0	0.09090909090909091
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/species_probe_ntv2_500m/western_honey_bee/test/data.jsonl.gz	4096	4096	triangular	1200	Group2	gap50_min80	0.5	0.9	10	0	2544	14636	48	4897972	0.1480791618160652	0.9814814814814815	0.25733360307505565	0.00052734375	0.0034952799479166666	4915200	11	50	4	46	7	0.08	0.36363636363636365	0.13114754098360654	0.9552634339917425	0.06	0.2727272727272727	0.09836065573770492	4.25	0.16	0	0.0	0.0	0.9090909090909091	0.0	0.09090909090909091
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/species_probe_ntv2_500m/western_honey_bee/test/data.jsonl.gz	4096	4096	triangular	1200	Group2	gap50_min80	0.5	0.9	25	0	2544	14636	48	4897972	0.1480791618160652	0.9814814814814815	0.25733360307505565	0.00052734375	0.0034952799479166666	4915200	11	50	4	46	7	0.08	0.36363636363636365	0.13114754098360654	0.9552634339917425	0.08	0.36363636363636365	0.13114754098360654	4.25	0.16	0	0.0	0.0	0.9090909090909091	0.0	0.09090909090909091
